TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-25 18:08:10.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-25 18:08:20.677,0.1604951012219188,0.4052792421949843,0.7309341801347669,1.173741524042995,0.2452543044181072,-0.07052451503105715,0.5174007532526029,0.7236130101549945,0.1465093734534876,0.1289527737397916,0.5815167413108578,0.6269932225718289,0.2969189033989288,0.38501577466599,-0.07786195015669414,1.007444008638321,-0.2490036008931198,-0.01163143211094493,-0.3279029852961163,0.5379674495961365,801.025641025641,798.2051282051282,794.5787545787546,794.5787545787546,702.3076923076924,0.035095,0.024292,0.985168,2.616882,-2.190704,1.540222,1,1,1,1,1,80.000000
2023-08-25 18:08:21.675,1.047810714689566,0.9659550567390078,0.5759584304670298,0.741906988248463,0.7841913694893916,0.4036453452620289,0.2190815602387211,0.6806423409700229,1.196072052036229,0.6259677622113458,0.1734070000587334,0.9010916770096402,0.4067134339287414,0.2869377774164444,-0.06158585979585487,1.063848731301686,-0.1465319496712395,0.09559177417075743,-0.438402519848162,0.7173978285975345,804.2490842490843,797.8021978021978,799.8168498168499,845.7509157509157,785.7142857142858,-0.046265,0.038879,0.983459,1.188812,-3.962708,-3.439331,1,1,1,1,1,80.000000
2023-08-25 18:08:22.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:22.667,1.300488997661094,0.9857664871455482,0.8365206407105082,1.134967158727994,0.9677712244319739,0.405457654269714,0.3898302117495741,1.019966216876864,1.196072052036229,0.6259677622113458,0.2917268172628721,1.035910794266037,0.4548029389844826,0.233555195081535,0.02073504962975328,1.036304204727223,-0.02217758623462123,0.2302216288053458,-0.5985036083255217,0.7587529902323644,815.5311355311355,794.1758241758242,802.6373626373627,816.7399267399268,808.2783882783883,-0.171753,0.123108,0.955627,3.715973,7.035675,-10.011444,1,1,1,1,1,80.000000
2023-08-25 18:08:23.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:23.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:23.667,1.142762902741388,0.8498015609155755,0.921470447038922,1.308648120332059,0.7877022979578956,0.4564540818255625,0.2887684987344531,1.176680970713224,0.8281922226380256,-0.07358409155450429,0.2098655507458406,1.028940725356823,0.3518515676634021,0.1721824031767482,0.1695167386918489,0.9401421078732288,0.101210078781422,0.2789618033390476,-0.5412615025299468,0.6753522559155744,816.7399267399268,793.7728937728938,801.025641025641,801.8315018315019,762.3443223443223,-0.472839,0.160889,0.841858,-0.904694,2.601929,-4.643097,1,1,1,1,1,80.000000
2023-08-25 18:08:24.667,1.142762902741388,0.407831715479347,0.05857398562917646,1.308648120332059,0.7877022979578956,0.1796068291581019,-0.3484808248842565,1.176680970713224,0.8281922226380256,0.3515987812147008,0.01504285916630021,1.028940725356823,0.3518515676634021,0.4721037720473559,0.18762419633966,0.9401421078732288,0.101210078781422,0.3014280285949568,-0.0157007578322907,0.6753522559155744,853.0036630036631,794.1758241758242,801.025641025641,827.6190476190476,767.985347985348,-0.195923,0.089844,0.956482,-10.893707,-56.098480,3.162689,1,2,1,1,2,80.000000
2023-08-25 18:08:25.671,1.306805618750517,0.1807433969572877,0.3712859670504826,0.7962422233366483,1.275405547385013,0.1338778818697911,0.2739107223757203,0.8640345148192266,0.9200758360454906,0.2904692310350623,0.1791994292700702,1.205545434477257,0.4314426636685169,0.1387182042824439,0.1764112195878696,1.065377726333041,-0.147673940953823,-0.09680384628504453,-0.2364560167965878,0.6848003005509053,820.7692307692308,792.1611721611722,796.5934065934066,802.2344322344322,806.2637362637363,0.201172,0.051575,0.965027,3.648682,-11.260071,-1.495361,1,1,1,1,1,80.000000
2023-08-25 18:08:26.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:26.667,1.135865453291925,0.6522317329609211,0.8421605634533856,0.7962422233366483,1.081125252263547,0.2945031463942532,0.5178575059214533,0.8640345148192266,0.7665366042839564,0.3814323587856376,0.298896296601547,1.205545434477257,0.4149316270252678,-0.0186061277724047,0.1292111067041852,1.065377726333041,-0.01015111312550631,-0.4643518788948397,-0.4072862005232552,0.6848003005509053,808.2783882783883,802.2344322344322,798.6080586080586,827.2161172161173,724.8717948717949,0.229736,0.057068,0.955627,2.093506,-3.686066,-1.293488,1,1,1,1,1,80.000000
2023-08-25 18:08:27.678,1.063996390266681,0.5681354415192302,0.7263630255282938,0.7962422233366483,1.029784493993555,0.2085761436000958,0.4735654189715524,0.8640345148192266,0.4294986042698636,0.3626880561262402,0.2125294197763831,1.205545434477257,0.4381466172962169,-0.06539584138494099,0.04993230011031112,1.065377726333041,-0.02583122892772765,-0.2734288085868448,-0.3059209905479578,0.6848003005509053,817.948717948718,795.3846153846154,801.8315018315019,792.967032967033,684.981684981685,0.221130,0.062805,0.953491,2.243042,-2.841187,0.097198,1,1,1,1,1,80.000000
2023-08-25 18:08:28.666,1.063996390266681,0.6548882416810704,0.5536557166454577,0.7962422233366483,1.029784493993555,0.4340774053157804,0.1688921364120184,0.8640345148192266,0.4294986042698636,0.4544445330413547,0.2766957604053478,1.205545434477257,0.4381466172962169,0.1707520831505497,-0.1561333508186503,1.065377726333041,-0.02583122892772765,-0.09589583646006543,-0.2823742203842637,0.6848003005509053,784.1025641025641,790.952380952381,795.7875457875458,784.1025641025641,801.4285714285714,0.217346,0.063049,0.959106,1.682281,-4.187012,0.927124,1,1,1,1,1,80.000000
2023-08-25 18:08:29.667,1.217446942743027,0.8157074051648594,0.6227455036355253,0.7962422233366483,1.250191714092936,0.4912582938835613,0.2995445659813544,0.8640345148192266,0.9182932963059371,0.4822661540826894,0.3954919098488093,1.205545434477257,0.6840142247853563,0.1673906566933586,0.00072181566618127,1.065377726333041,0.2398578181154985,-0.1733826377451634,-0.3644234975369644,0.6848003005509053,786.5201465201466,795.3846153846154,794.981684981685,762.3443223443223,725.2747252747253,0.210754,0.058533,0.963989,1.338348,-1.973877,-1.712189,1,1,1,1,1,80.000000
2023-08-25 18:08:29.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:30.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:30.666,1.217446942743027,0.4006111812568678,0.7750775232106739,0.7962422233366483,1.250191714092936,0.06245390880599117,0.5961079106096687,0.8640345148192266,0.9182932963059371,0.06725184012036822,0.3842361641603286,1.205545434477257,0.6840142247853563,0.02648583994630065,0.1016485815307268,1.065377726333041,0.2398578181154985,-0.24036462085544,-0.265232691493021,0.6848003005509053,805.8608058608058,799.4139194139194,789.3406593406594,774.8351648351648,665.6410256410256,0.208191,0.067261,0.958984,1.734619,-2.295380,-0.986938,1,1,1,1,1,80.000000
2023-08-25 18:08:31.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:31.668,1.217446942743027,0.6108069788753422,1.155567286295693,0.7962422233366483,1.250191714092936,0.2408678401215433,0.9454389063982037,0.8640345148192266,0.9182932963059371,0.1921233396136857,0.5772911834410638,1.205545434477257,0.6840142247853563,-0.09940465379779184,-0.02514320580528991,1.065377726333041,0.2398578181154985,-0.111232215970503,-0.3240889901411017,0.6848003005509053,792.1611721611722,802.6373626373627,790.5494505494506,748.2417582417582,766.7765567765568,0.191895,0.072083,0.959839,1.570129,-3.715973,-2.459869,1,1,1,1,1,80.000000
2023-08-25 18:08:32.667,-0.415558726132805,1.16266722597531,1.206862425636772,1.25868255371422,0.1866679809837613,0.8167086126650718,0.9146827838153255,1.18252545444962,0.5585784513298553,0.5798216484997898,0.7056971422784061,1.124268004645013,0.4717712010032865,0.217589287403627,-0.05344918412439973,0.9615636860762535,-0.05776326232013207,0.05083767461527471,-0.4033839212876256,0.7611817202873753,802.2344322344322,801.4285714285714,794.5787545787546,783.6996336996338,714.7985347985348,0.173218,0.086365,0.964111,-0.134583,-0.725250,-1.330872,1,1,1,1,1,80.000000
2023-08-25 18:08:33.666,0.6126406157573706,1.224936054968662,1.078563076014889,1.093704100963679,0.3378461840945075,0.7963824108610698,0.6229438613017279,0.92493395646445,0.656720839208654,0.6948264787318306,0.6728185605960173,1.175678239860526,0.4541242276965385,0.1285372612165677,0.06343256545905636,0.9891368547658785,-0.0002119912851407533,-0.0393486481793953,-0.4061561768908241,0.7880386509566853,786.9230769230769,796.5934065934066,794.5787545787546,753.0769230769231,682.5641025641025,0.140747,0.070312,0.970215,-0.022430,-5.704803,-2.953339,1,1,1,1,1,80.000000
2023-08-25 18:08:33.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:34.666,0.9416026658392023,1.041603278416151,0.6757739880120247,1.215829310304432,0.4737624861455738,0.5183855906183208,0.1799870532045121,1.107250160951795,0.438073964836514,0.5812881335287381,0.4642415248420076,1.274373064838253,0.4310067157904433,0.1488601000400926,0.134986671628018,0.9856729999094805,0.06242248688858282,-0.05111797029173785,-0.2866928488961,0.7424251961861972,799.4139194139194,793.7728937728938,796.5934065934066,793.7728937728938,758.7179487179487,0.160522,0.057129,0.963806,2.482300,2.287903,-0.657959,1,1,1,1,1,80.000000
2023-08-25 18:08:34.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:35.666,0.9416026658392023,0.589374103674089,0.3679111658555171,1.441325248615114,0.4737624861455738,-0.0408465566509413,0.2731828113804274,1.364058185742948,0.438073964836514,0.4122701156732271,0.1545423379344555,1.274373064838253,0.4310067157904433,0.1087899484020823,0.00940336519557099,1.0096593643762,0.06242248688858282,0.01721147102807968,-0.4863466912500283,0.618883964500774,786.5201465201466,774.8351648351648,801.4285714285714,803.8461538461539,779.2673992673992,0.034668,0.129089,0.968079,1.674805,-7.977753,-1.749573,1,1,1,1,1,80.000000
2023-08-25 18:08:36.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:36.666,0.9416026658392023,0.5178100420977416,0.2838915356385177,1.441325248615114,0.4737624861455738,0.01736542169403344,0.2070404452294066,1.364058185742948,0.438073964836514,0.3042768862814395,0.2434952636841783,1.274373064838253,0.4310067157904433,0.2822603590556623,-0.07014376556203156,1.0096593643762,0.06242248688858282,0.03249277740006846,-0.4830451172896738,0.618883964500774,801.4285714285714,798.2051282051282,794.5787545787546,793.3699633699634,754.2857142857143,0.096130,0.142273,0.967346,1.600037,-1.607513,0.613098,1,1,1,1,1,80.000000
2023-08-25 18:08:36.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:37.671,0.9416026658392023,0.4395403662708818,0.2016294994747322,1.441325248615114,0.4737624861455738,0.04438373435574133,0.2460089879390587,1.364058185742948,0.438073964836514,0.3702067519339659,0.3284252802704589,1.274373064838253,0.4310067157904433,0.215662858027449,-0.1520011036828642,1.0096593643762,0.06242248688858282,0.1411042581111019,-0.3868801183702568,0.618883964500774,794.5787545787546,801.8315018315019,805.4578754578755,803.040293040293,765.1648351648352,0.073364,0.156128,0.971497,1.256104,-3.043060,-1.300964,1,2,1,1,2,80.000000
2023-08-25 18:08:38.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:38.666,0.9416026658392023,0.2296623278088976,0.1457381830930095,1.441325248615114,0.4737624861455738,-0.02965325932698215,0.2170624381264928,1.364058185742948,0.438073964836514,0.2922536627533495,0.2984161912650302,1.274373064838253,0.4310067157904433,0.07623674502603521,-0.1222230802700121,1.0096593643762,0.06242248688858282,-0.00214304153074082,-0.3275369733248377,0.618883964500774,788.1318681318681,787.7289377289378,792.5641025641025,784.1025641025641,717.6190476190476,0.153687,0.221863,0.954529,1.555176,-3.820648,-0.695343,1,2,1,1,2,80.000000
2023-08-25 18:08:39.667,0.9416026658392023,0.01428965787915186,0.1748127055621187,1.441325248615114,0.4737624861455738,-0.1009506663990559,0.1255999549284845,1.364058185742948,0.438073964836514,0.09421951477608814,0.1859187337175669,1.274373064838253,0.4310067157904433,0.1169151336213316,-0.1217042054532634,1.0096593643762,0.06242248688858282,-0.2000851392145397,-0.3754340424049584,0.618883964500774,810.2930402930403,794.981684981685,795.3846153846154,808.6813186813187,703.1135531135532,0.151306,0.190186,0.956604,1.517792,6.841278,-2.646790,1,2,1,1,2,80.000000
2023-08-25 18:08:40.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:40.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:40.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:40.667,0.9416026658392023,0.556282529797278,0.4136431379912272,1.025271044833959,0.4737624861455738,0.5664483710695984,0.736255042484074,0.6239786087995856,0.438073964836514,0.650245804271352,0.7681137892398321,1.018123686366993,0.4310067157904433,0.4336851803364619,0.3462975382445272,1.39591586335269,0.06242248688858282,0.4202836629154252,0.1118603829039486,1.001725486039566,874.7619047619048,812.3076923076924,781.2820512820513,755.4945054945055,821.5750915750916,-0.622131,0.215210,0.745605,5.921631,6.116028,-3.581390,1,1,1,1,1,80.000000
2023-08-25 18:08:41.667,0.9416026658392023,0.733930146763412,0.5614719009468752,1.025271044833959,0.4737624861455738,0.7166260742078112,0.742059251107397,0.6239786087995856,0.438073964836514,0.6586827820240002,0.7787186580952644,1.018123686366993,0.4310067157904433,0.6639291652762966,0.5400145650439276,1.39591586335269,0.06242248688858282,0.6310909833760009,0.4577647309611034,1.001725486039566,812.7106227106227,780.0732600732601,782.0879120879121,731.7216117216118,780.8791208791209,-0.640442,0.193848,0.740784,2.198181,-3.895416,-0.246735,1,1,1,1,1,75.000000
2023-08-25 18:08:42.667,0.7578290587208667,0.3118442038312708,0.06757460606671123,1.025271044833959,0.1794414076510761,-0.2685087820843647,-0.1924501455921896,0.6239786087995856,0.5620452551554417,0.3075592652311129,0.1081520837541583,1.018123686366993,0.502709387475918,0.3769312687740831,0.264881953293986,1.39591586335269,0.05682629438215949,0.241917818068269,0.1168920349412099,1.001725486039566,757.1062271062272,790.5494505494506,797.8021978021978,740.989010989011,604.3956043956044,0.017883,0.005493,0.988159,1.375732,-39.589691,-37.032623,1,1,1,1,1,75.000000
2023-08-25 18:08:42.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:43.666,0.8083189207606702,0.8567203227548782,0.8405174569974931,1.025271044833959,0.1254257611780051,0.7102952109607963,0.6809847110610275,0.6239786087995856,0.5568376460311141,0.4287429947204859,0.7060904186722804,1.018123686366993,0.4726881253451322,0.3102563293312152,0.08918224976910151,1.39591586335269,0.09975330225492068,-0.04238247224161226,-0.2107199311193833,1.001725486039566,789.3406593406594,782.0879120879121,807.4725274725275,803.040293040293,938.8278388278388,0.143250,0.023926,0.974304,2.287903,-5.473022,-0.650482,1,1,1,1,1,75.000000
2023-08-25 18:08:44.666,0.8083189207606702,0.6856215357897932,0.9030034401661379,1.025271044833959,0.1254257611780051,0.4710226452276278,0.6767090216677739,0.6239786087995856,0.5568376460311141,0.3969302778469624,0.6169155235439023,1.018123686366993,0.4726881253451322,0.2576669525404899,0.09909775409859159,1.39591586335269,0.09975330225492068,-0.2262594058381785,-0.2600487457899099,1.001725486039566,788.9377289377289,799.4139194139194,801.8315018315019,783.6996336996338,651.1355311355312,0.140137,0.015198,0.978516,3.304749,-0.829926,-3.499146,1,1,1,1,1,75.000000
2023-08-25 18:08:45.667,0.7682021983792802,0.8185325586973463,0.8269482762176078,1.025271044833959,0.677657343268363,0.4449940971935559,0.6172046050084113,0.6239786087995856,0.6162291315153822,0.4285176104964525,0.4391379862965766,1.018123686366993,0.4717291336082607,0.04117271123962937,0.06605580630734822,1.39591586335269,0.1140368253101726,-0.1057634292494445,-0.244536112366783,1.001725486039566,777.2527472527473,799.8168498168499,799.4139194139194,767.985347985348,593.1135531135532,0.098022,0.019287,0.978638,2.467346,-2.325287,0.747681,1,1,1,1,1,75.000000
2023-08-25 18:08:46.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:46.673,0.733713954701335,0.720075590155319,0.6372812273481417,0.6573773320503025,0.30287158356504,0.3126739533991575,0.1737129525786588,0.9202919348492627,0.2370667626355749,0.4048226273925853,0.009216708635436433,0.935165192200039,0.3633811468592265,0.1453114872236685,-0.09735500675767289,1.073563562611187,-0.02153828561500149,-0.0870842533391627,-0.4882925480864415,0.7314993220978656,804.6520146520147,797.8021978021978,805.0549450549451,787.7289377289378,628.1684981684982,0.090759,0.028748,0.979980,2.108459,-1.906586,0.426178,1,1,1,1,1,75.000000
2023-08-25 18:08:47.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:47.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:47.667,0.6062164421617074,0.7701628166830955,0.5108457697847266,0.7962027939816771,0.1772490829273717,0.3184510438229869,0.1180244806705063,1.014288193466684,0.1156427116988222,0.436726675550871,0.03843352604495156,0.9517399867725673,0.3602618173811199,0.276825418620083,-0.04018735436979535,1.042805831532382,-0.1926816945721817,-0.1045548751678873,-0.4901224903717188,0.5950561698602079,713.1868131868132,760.7326007326008,810.2930402930403,758.3150183150184,741.3919413919414,-0.379272,0.163574,0.896484,7.073059,40.584106,11.918030,1,1,1,1,1,75.000000
2023-08-25 18:08:48.060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:48.666,0.6062164421617074,0.4798805080251391,0.3248693962048295,0.9163065253034922,0.1772490829273717,0.05182065486291639,-0.05389605839954831,1.061479643430135,0.1156427116988222,0.2734227913148025,-0.02032782152610203,0.8737655115065622,0.3602618173811199,0.4489052403922347,0.06406797344732736,0.9896593867849635,-0.1926816945721817,0.1320164336532031,-0.3727333506157518,0.2702015958123871,790.1465201465202,792.967032967033,800.2197802197802,798.6080586080586,676.9230769230769,-0.722229,0.156494,0.670837,-2.557068,4.306641,3.334656,1,1,1,1,1,75.000000
2023-08-25 18:08:48.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:08:49.676,0.6062164421617074,0.5416732164080912,0.1664830850425521,0.9163065253034922,0.1772490829273717,0.2352900977015951,0.002864202018090286,1.061479643430135,0.1156427116988222,0.5631890866420731,0.2436554833433723,0.8737655115065622,0.3602618173811199,0.5736886647515995,0.5489809013587775,0.9896593867849635,-0.1926816945721817,0.3749548016539552,0.416023311391911,0.2702015958123871,871.941391941392,784.9084249084249,799.4139194139194,757.1062271062272,654.3589743589744,-0.224487,0.052185,0.871643,-22.587433,-122.814026,-21.450958,1,2,1,1,2,75.000000
2023-08-25 18:08:50.674,0.6062164421617074,0.6022418038524991,0.2538375597847012,1.07199293959072,0.1772490829273717,0.2057002076541502,0.1502931689986071,1.131304461683341,0.1156427116988222,0.6653527655857759,0.362339694604886,1.616462766711505,0.3602618173811199,0.3820475408643235,0.3390856977342914,1.117930689764951,-0.1926816945721817,0.1286691384250059,0.007338788198979429,0.6751173267065614,771.2087912087912,792.5641025641025,794.5787545787546,776.8498168498169,718.4249084249085,0.108276,0.011169,0.980896,1.854248,-5.166473,-1.831818,1,1,1,1,1,75.000000
2023-08-25 18:08:51.667,1.004309854030327,0.837123205665255,0.5393126308680385,0.8383613410367661,0.73178958697064,0.2276554876148176,0.4280550301167388,0.7506067221996153,0.6862576562237988,0.5347995051381965,0.562483863927019,1.584291746725849,0.6876486884903463,0.2975389082990059,0.2168375059120518,1.229755269087403,0.06201857620833375,-0.01956184547051312,-0.3310960495503002,0.896755274141389,774.8351648351648,790.5494505494506,799.4139194139194,768.3882783882784,611.6483516483516,-0.001648,0.036499,0.990540,2.272949,-2.527161,-1.585083,1,1,1,1,1,80.000000
