TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-01 19:48:10.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-01 19:48:16.638,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,771.2087912087912,942.8571428571429,957.3626373626374,805.0549450549451,720.4395604395604,-0.481140,0.116699,0.853333,6.452484,-2.893524,-9.360962,1,2,1,1,2,30.000000
2023-09-01 19:48:17.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:17.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,758.7179487179487,848.1684981684982,993.2234432234433,869.5238095238095,628.1684981684982,-0.505798,0.190674,0.832153,56.098480,-23.604279,-89.295502,1,2,1,1,2,30.000000
2023-09-01 19:48:17.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:17.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:18.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,762.3443223443223,697.0695970695971,716.007326007326,805.8608058608058,747.4358974358975,-0.493469,0.280945,0.825500,-52.128296,20.591125,104.189301,1,2,1,1,2,30.000000
2023-09-01 19:48:19.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,810.6959706959707,850.1831501831502,794.1758241758242,800.6227106227107,824.3956043956044,-0.469299,0.100220,0.856323,0.171967,-2.302856,-11.641388,1,2,1,1,2,30.000000
2023-09-01 19:48:20.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:20.624,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,759.1208791208792,939.6336996336996,983.956043956044,766.3736263736264,645.0915750915751,-0.513794,0.086548,0.837708,-6.340332,-4.687958,-6.968384,1,2,1,1,2,30.000000
2023-09-01 19:48:21.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,818.3516483516484,785.7142857142858,769.1941391941392,812.7106227106227,795.7875457875458,-0.560669,0.118530,0.809326,-0.792542,-6.228180,1.637421,1,2,1,1,2,30.000000
2023-09-01 19:48:22.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:22.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:22.626,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,846.5567765567765,902.1611721611722,782.893772893773,820.7692307692308,646.7032967032967,-0.695435,0.103394,0.715088,1.271057,-2.370148,-8.366547,1,2,1,1,2,30.000000
2023-09-01 19:48:22.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:23.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:23.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:23.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,778.8644688644689,787.3260073260074,835.6776556776557,790.5494505494506,703.1135531135532,-0.642090,0.092651,0.733398,3.244934,-6.295471,3.633728,1,2,1,1,2,30.000000
2023-09-01 19:48:24.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:24.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:24.621,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,881.2087912087912,753.8827838827839,815.934065934066,822.3809523809524,834.8717948717949,-0.486633,0.100464,0.829590,-2.938385,-15.813446,0.657959,1,2,1,1,2,30.000000
2023-09-01 19:48:25.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:25.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:25.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,711.1721611721612,795.7875457875458,785.3113553113553,737.7655677655678,656.7765567765568,-0.434448,0.111084,0.886597,0.964508,-14.176025,-3.745880,1,2,1,1,2,30.000000
2023-09-01 19:48:25.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:25.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:26.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:26.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:26.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:26.621,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,842.9304029304029,785.3113553113553,758.7179487179487,781.6849816849817,746.6300366300367,-0.726257,0.141113,0.656616,-0.590668,17.667694,10.258179,1,2,1,1,2,30.000000
2023-09-01 19:48:27.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:27.622,0.4967777526158813,1.216100119622379,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4156194912266135,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2370985250053882,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.3561717770146809,0.1414783324410412,1.701214194168905,0.5915918622300802,0.2386048828597859,0.05720657100495995,1.580091177778895,831.2454212454213,798.2051282051282,810.2930402930403,827.6190476190476,665.2380952380953,-0.820251,0.159424,0.545105,-0.837402,-5.757141,-4.844971,1,2,1,1,2,30.000000
2023-09-01 19:48:28.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:28.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:28.622,0.4967777526158813,0.7606677289105878,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4047332323645485,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2124082342139876,0.6261349398513347,0.8017578961198956,0.7921098208328956,-0.1902481939157964,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2182329433919535,0.05720657100495995,1.580091177778895,803.040293040293,796.996336996337,880.4029304029305,830.4395604395604,686.996336996337,-0.750854,0.094788,0.637695,35.821381,-5.622559,-23.686523,1,2,1,1,2,30.000000
2023-09-01 19:48:29.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:29.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:29.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:29.622,0.4967777526158813,0.8362184227365713,1.246522741379187,0.4613392403231785,0.2695298343084683,0.4272483471304088,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.2080299914202457,0.6261349398513347,0.8017578961198956,0.7921098208328956,-0.1994278602421995,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.295324943982861,0.05720657100495995,1.580091177778895,808.2783882783883,773.6263736263736,775.2380952380953,805.8608058608058,803.040293040293,-0.798401,0.099121,0.596313,0.994415,-7.783356,-1.300964,1,2,1,1,2,30.000000
2023-09-01 19:48:30.626,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,761.1355311355312,734.9450549450549,680.1465201465202,794.5787545787546,758.3150183150184,-0.681763,0.164490,0.704102,-10.392761,-15.476990,21.779938,1,2,1,1,2,30.000000
2023-09-01 19:48:31.622,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,799.4139194139194,569.3406593406594,640.6593406593407,734.1391941391942,782.0879120879121,-0.500000,0.139282,0.856445,-0.687866,-4.388885,-7.910461,1,2,1,1,2,30.000000
2023-09-01 19:48:32.622,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,826.4102564102565,849.3772893772895,810.2930402930403,829.6336996336996,742.6007326007326,-0.542053,0.145630,0.820435,4.314117,2.153320,3.050537,1,2,1,1,2,30.000000
2023-09-01 19:48:32.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:33.622,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,788.9377289377289,790.952380952381,763.956043956044,787.3260073260074,908.2051282051282,-0.556458,0.149292,0.798645,-0.403748,3.058014,11.230164,1,2,1,1,2,30.000000
2023-09-01 19:48:34.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:34.621,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,798.6080586080586,747.032967032967,778.4615384615385,792.967032967033,796.996336996337,-0.539856,0.170288,0.798645,9.532928,-8.732910,-10.003967,1,2,1,1,2,30.000000
2023-09-01 19:48:35.625,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,755.0915750915751,1187.838827838828,904.981684981685,765.1648351648352,875.9706959706959,-0.559143,0.118469,0.825623,2.766418,-2.930908,0.456085,1,2,1,1,2,30.000000
2023-09-01 19:48:35.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:35.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:35.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:36.624,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,844.1391941391942,881.2087912087912,800.6227106227107,819.5604395604396,789.7435897435897,-0.554138,0.233459,0.807312,2.736511,-2.056122,-3.140259,1,2,1,1,2,30.000000
2023-09-01 19:48:36.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:37.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:37.617,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,773.2234432234433,773.6263736263736,686.5934065934066,853.8095238095239,712.3809523809524,-0.542358,0.116028,0.819763,2.691650,-1.286011,4.702911,1,2,1,1,2,30.000000
2023-09-01 19:48:37.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:38.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:38.617,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,670.4761904761905,787.7289377289378,703.1135531135532,746.2271062271062,975.4945054945056,-0.512024,0.157837,0.848755,2.026215,-3.671112,3.573914,1,2,1,1,2,30.000000
2023-09-01 19:48:38.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:39.616,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,807.8754578754579,776.4468864468864,786.1172161172161,825.2014652014652,906.1904761904763,-0.474426,0.167603,0.851685,6.811371,-1.764526,-6.968384,1,2,1,1,2,30.000000
2023-09-01 19:48:39.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:40.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:40.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:40.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:40.615,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,839.7069597069598,961.7948717948718,1410.659340659341,913.040293040293,744.6153846153846,-0.647644,0.085938,0.772339,15.731201,-9.951630,-35.903625,1,2,1,1,2,30.000000
2023-09-01 19:48:40.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:40.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:41.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:41.614,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,836.0805860805862,770.4029304029305,471.4285714285714,871.1355311355312,772.4175824175825,-0.453674,0.308716,0.803467,26.587524,8.007660,26.370697,1,2,1,1,2,30.000000
2023-09-01 19:48:41.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:42.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:42.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:42.613,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,763.956043956044,832.8571428571429,1236.593406593407,793.7728937728938,741.3919413919414,-0.491150,0.267334,0.814941,1.069183,-0.456085,-13.802185,1,2,1,4,2,30.000000
2023-09-01 19:48:43.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:43.615,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,810.2930402930403,807.8754578754579,813.1135531135532,836.8864468864469,758.3150183150184,-0.110535,0.094116,0.986511,-8.254395,-37.817688,10.445099,1,2,1,1,2,30.000000
2023-09-01 19:48:44.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-01 19:48:44.612,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,821.5750915750916,742.6007326007326,732.1245421245421,797.3992673992674,711.978021978022,0.021057,0.203064,0.966125,8.007660,-17.742462,-71.351166,1,2,1,2,2,30.000000
2023-09-01 19:48:45.613,0.4967777526158813,1.3147833151602,1.246522741379187,0.4613392403231785,0.2695298343084683,0.8215394544716523,0.1320122690548579,0.7482157699720212,0.5577607008967193,0.1794969688368417,0.6261349398513347,0.8017578961198956,0.7921098208328956,0.08404388894973054,0.1414783324410412,1.701214194168905,0.5915918622300802,-0.2401986719040691,0.05720657100495995,1.580091177778895,780.8791208791209,515.3479853479854,764.7619047619048,757.1062271062272,823.1868131868132,-0.129700,0.152039,0.927002,-27.552032,18.063965,106.275330,1,2,1,1,2,30.000000
2023-09-01 19:48:46.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-09-01 19:48:46.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
