TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-23 18:45:31.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-23 18:45:37.871,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,724.4688644688645,672.0879120879121,664.8351648351648,680.952380952381,721.6483516483516,0.068848,-0.011353,0.970154,-9.817047,-14.617157,6.437531,1,1,1,2,1,100.000000
2023-08-23 18:45:38.866,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,774.4322344322345,726.0805860805862,728.4981684981685,734.5421245421246,746.2271062271062,-0.157959,0.127747,0.961731,8.942261,6.474915,-2.228088,1,1,1,2,1,100.000000
2023-08-23 18:45:38.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:39.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:39.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-23 18:45:39.866,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,809.8901098901099,796.5934065934066,804.6520146520147,786.5201465201466,961.7948717948718,-0.697144,0.008606,0.732178,2.796326,-16.478882,-7.745972,1,2,1,2,2,100.000000
2023-08-23 18:45:40.866,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,727.2893772893773,685.3846153846154,728.901098901099,709.1575091575091,710.7692307692308,-0.613342,0.033142,0.766907,3.656158,-4.530945,4.433746,1,2,1,2,2,100.000000
2023-08-23 18:45:41.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:41.866,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,743.4065934065934,703.5164835164835,779.6703296703297,706.3369963369963,686.5934065934066,0.001465,0.054260,1.003296,4.157104,-8.067474,-9.099274,1,2,1,1,2,100.000000
2023-08-23 18:45:42.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:42.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-23 18:45:42.877,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,664.0293040293041,591.0989010989011,866.7032967032967,668.8644688644689,680.1465201465202,-0.317261,0.170288,0.947266,-5.286102,-32.763367,20.299530,1,2,1,1,2,100.000000
2023-08-23 18:45:43.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-23 18:45:43.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:43.866,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,732.5274725274726,694.2490842490843,687.3992673992674,690.2197802197802,791.7582417582418,-0.058899,0.087219,0.980286,5.330963,-6.198273,-6.691742,1,2,1,2,2,100.000000
2023-08-23 18:45:44.867,1.26712578486569,0.5638148864799228,0.9229641081432516,1.202122674758118,1.495262812382765,0.3117564042955637,0.1137626772234742,1.394718649058686,1.09714012565428,0.3492677808412704,-0.3221187918394778,0.7678759989022081,1.104965214003946,0.8962549357751182,0.002961378036847848,0.7012269792696382,0.9507349407297474,0.9562343449326243,-0.1776188639080349,0.6402360761168595,746.6300366300367,701.9047619047619,732.1245421245421,707.1428571428571,749.8534798534798,-0.057068,0.075500,0.991577,-7.678680,-4.792633,5.181427,1,2,1,1,2,100.000000
2023-08-23 18:45:45.867,1.214517490858409,0.5638148864799228,0.9229641081432516,0.9279220007552497,0.968628688226716,0.3117564042955637,0.1137626772234742,0.8264495942558148,0.6607530429734889,0.3492677808412704,-0.3221187918394778,0.6576469006862929,0.5423686696840382,0.8962549357751182,0.002961378036847848,0.6994109059641905,0.3893967661541276,0.9562343449326243,-0.1776188639080349,0.7078152649736664,780.8791208791209,754.6886446886447,762.3443223443223,754.6886446886447,798.2051282051282,-0.147461,0.088867,0.971130,-7.783356,-1.749573,-1.981354,1,1,1,1,1,100.000000
2023-08-23 18:45:46.870,1.018796412424661,0.9049718201807768,0.9229641081432516,1.040159083795944,0.8644229430820182,0.4466856067661308,0.1137626772234742,0.7297588503059543,0.7029987903250579,0.4251269517130837,-0.3221187918394778,0.8223266754419865,0.543388046640744,0.8031868259575541,0.002961378036847848,0.8117925640477611,0.275634048970617,0.8881446105216718,-0.1776188639080349,0.4961121089448789,734.9450549450549,710.7692307692308,716.007326007326,693.040293040293,745.8241758241759,-0.126038,0.074341,0.983582,2.512207,-5.069275,2.250519,1,1,1,1,1,100.000000
2023-08-23 18:45:47.867,0.8685233783387551,0.7198480025212657,0.9229641081432516,1.121072728796654,0.7393500565564965,0.1564756361781898,0.1137626772234742,0.7161876294361851,0.5826449997257664,0.4242417251051754,-0.3221187918394778,0.732005720240878,0.4695805813046977,0.7500093114778058,0.002961378036847848,0.7759105729124496,0.1543354807278684,0.7452803857976019,-0.1776188639080349,0.2624961527224617,748.2417582417582,694.6520146520147,730.1098901098901,724.4688644688645,696.6666666666667,-0.097717,0.075317,0.980957,1.981354,-4.545898,-0.358887,1,1,1,1,1,100.000000
2023-08-23 18:45:48.870,0.6703071262088051,0.7368174552725936,0.9229641081432516,0.6907115827104608,0.5827816591057418,0.00942360516718185,0.1137626772234742,0.5992608646941781,0.6824248641836996,0.3954375241591839,-0.3221187918394778,0.7626329092628558,0.4885890543863687,0.7231344441046501,0.002961378036847848,0.6035905933415566,0.1898315385546542,0.6157298131871245,-0.1776188639080349,0.1487079653133272,734.5421245421246,676.5201465201466,658.7912087912088,694.2490842490843,985.5677655677656,-0.202881,0.076660,0.952332,10.258179,6.803894,-12.433929,1,1,1,1,1,100.000000
2023-08-23 18:45:49.870,0.700129102822944,0.6039230680753186,0.9229641081432516,0.9169167107181317,0.6452455583178976,-0.04336502697728355,0.1137626772234742,1.103976229380135,0.5626941651100751,0.2873039785678503,-0.3221187918394778,0.8872703876341197,0.3810022259197891,0.8196913144469559,0.002961378036847848,0.7181150237698203,0.2217898673062641,0.6556168128963725,-0.1776188639080349,0.1693271832572356,743.4065934065934,720.8424908424909,757.9120879120879,698.2783882783883,782.4908424908425,-0.516541,0.056519,0.847229,3.768311,-5.502930,4.194489,1,1,1,1,1,100.000000
2023-08-23 18:45:50.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:50.871,0.7037795363712213,0.6039230680753186,0.9229641081432516,1.091680212367463,0.6107883215371159,-0.04336502697728355,0.1137626772234742,1.39377695243991,0.4600203139211771,0.2873039785678503,-0.3221187918394778,0.8814176328421461,0.3665435917882569,0.8196913144469559,0.002961378036847848,0.8804263220669211,0.2472485043366022,0.6556168128963725,-0.1776188639080349,0.1376593028554461,781.6849816849817,758.7179487179487,718.021978021978,740.5860805860806,776.4468864468864,-0.238403,0.007996,0.960022,2.370148,-21.548157,-2.751465,1,1,1,1,1,100.000000
2023-08-23 18:45:51.869,0.7037795363712213,0.6039230680753186,0.9229641081432516,1.091680212367463,0.6107883215371159,-0.04336502697728355,0.1137626772234742,1.39377695243991,0.4600203139211771,0.2873039785678503,-0.3221187918394778,0.8814176328421461,0.3665435917882569,0.8196913144469559,0.002961378036847848,0.8804263220669211,0.2472485043366022,0.6556168128963725,-0.1776188639080349,0.1376593028554461,711.1721611721612,669.2673992673992,664.8351648351648,678.1318681318681,919.4871794871796,-0.119324,0.010925,0.975830,1.876678,-10.534821,-10.228271,1,1,1,1,1,100.000000
2023-08-23 18:45:52.867,1.359796506821501,1.165756626390537,0.9229641081432516,1.173892201335872,0.6610973570794099,0.3428687306844633,0.1137626772234742,0.5863954251339143,0.3708286170159974,0.02558695472411463,-0.3221187918394778,0.6739487729733221,0.7184729093397668,0.4404882429835843,0.002961378036847848,0.7079098170713031,0.3691130669402693,0.2509443538732463,-0.1776188639080349,0.4190560324472866,773.6263736263736,783.2967032967033,718.8278388278388,768.7912087912088,751.8681318681319,-0.122559,0.031860,0.977722,0.388794,-1.577606,-2.272949,1,1,1,1,1,100.000000
2023-08-23 18:45:53.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:53.867,1.128590255082022,1.165756626390537,0.9229641081432516,1.043347353943064,0.6688618524471651,0.3428687306844633,0.1137626772234742,0.6490080286804014,0.2054982723078542,0.02558695472411463,-0.3221187918394778,0.5014758949547865,0.7996364020915533,0.4404882429835843,0.002961378036847848,0.5616955764164278,0.4456963592167374,0.2509443538732463,-0.1776188639080349,0.4060388386399919,758.3150183150184,705.934065934066,599.9633699633699,726.8864468864469,738.974358974359,-0.260986,0.043213,0.953796,14.624634,-3.140259,-11.731110,1,1,1,1,1,100.000000
2023-08-23 18:45:54.867,1.128590255082022,1.165756626390537,0.9229641081432516,0.9482116516250381,0.6688618524471651,0.3428687306844633,0.1137626772234742,0.5937782434274376,0.2054982723078542,0.02558695472411463,-0.3221187918394778,0.4967563159345967,0.7996364020915533,0.4404882429835843,0.002961378036847848,0.5234083021367381,0.4456963592167374,0.2509443538732463,-0.1776188639080349,0.4106217467855476,781.2820512820513,775.6410256410256,670.4761904761905,746.6300366300367,952.5274725274726,-0.421997,0.050354,0.909790,25.413666,-5.413208,-26.864166,1,1,1,1,1,100.000000
2023-08-23 18:45:55.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:45:55.872,1.128590255082022,1.165756626390537,0.9229641081432516,0.9482116516250381,0.6688618524471651,0.3428687306844633,0.1137626772234742,0.5937782434274376,0.2054982723078542,0.02558695472411463,-0.3221187918394778,0.4967563159345967,0.7996364020915533,0.4404882429835843,0.002961378036847848,0.5234083021367381,0.4456963592167374,0.2509443538732463,-0.1776188639080349,0.4106217467855476,716.4102564102565,707.1428571428571,743.8095238095239,730.1098901098901,814.7252747252747,-0.453430,0.039612,0.888062,-1.562653,-10.056305,8.426361,1,2,1,1,2,100.000000
2023-08-23 18:45:56.867,1.128590255082022,1.165756626390537,0.9229641081432516,0.9482116516250381,0.6688618524471651,0.3428687306844633,0.1137626772234742,0.5937782434274376,0.2054982723078542,0.02558695472411463,-0.3221187918394778,0.4967563159345967,0.7996364020915533,0.4404882429835843,0.002961378036847848,0.5234083021367381,0.4456963592167374,0.2509443538732463,-0.1776188639080349,0.4106217467855476,732.1245421245421,709.1575091575091,757.5091575091575,701.0989010989011,927.948717948718,-0.145325,0.020569,0.971313,1.106567,-10.288086,-6.205750,1,2,1,1,2,100.000000
2023-08-23 18:45:57.867,1.096656733494178,0.9757895379138876,0.9229641081432516,0.9482116516250381,0.7787250217453802,0.9961552766803518,0.1137626772234742,0.5937782434274376,0.9300723466354287,0.5959389356368838,-0.3221187918394778,0.4967563159345967,0.4667666909392172,0.783078539595534,0.002961378036847848,0.5234083021367381,0.3016823062862778,0.9283042484632736,-0.1776188639080349,0.4106217467855476,695.8608058608058,707.1428571428571,745.4212454212454,668.8644688644689,844.9450549450549,-0.188171,0.057068,0.979675,6.609497,0.657959,-11.446991,1,1,1,1,1,100.000000
2023-08-23 18:45:58.867,1.034189131259695,0.9757895379138876,0.9229641081432516,0.9482116516250381,0.8177608029197735,0.9961552766803518,0.1137626772234742,0.5937782434274376,0.7235422906390654,0.5959389356368838,-0.3221187918394778,0.4967563159345967,0.3385702970166604,0.783078539595534,0.002961378036847848,0.5234083021367381,0.1619398565866499,0.9283042484632736,-0.1776188639080349,0.4106217467855476,721.6483516483516,677.7289377289377,749.047619047619,684.1758241758242,694.2490842490843,-0.193176,0.136963,0.955627,3.783264,-3.813171,2.586975,1,1,1,1,1,100.000000
2023-08-23 18:45:59.867,0.787760219228523,0.9757895379138876,0.9229641081432516,0.873095690328433,0.8362259671404947,0.9961552766803518,0.1137626772234742,0.669624397904501,0.6374934479119635,0.5959389356368838,-0.3221187918394778,0.4119244684293673,0.5476408424113284,0.783078539595534,0.002961378036847848,0.5004535447638788,0.07293685069219001,0.9283042484632736,-0.1776188639080349,0.1474665534918111,730.5128205128206,688.2051282051282,702.3076923076924,707.948717948718,724.0659340659341,-0.180908,0.138916,0.958801,1.271057,-4.112244,-0.874786,1,1,1,1,1,100.000000
2023-08-23 18:46:00.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:46:00.875,1.007128218953199,0.6412067395733282,0.9229641081432516,0.898851846954933,0.977156057374597,0.2293295327235756,0.1137626772234742,0.7711774342699947,0.8303803545780427,0.4612888017199495,-0.3221187918394778,0.6480913393091128,0.5738334020472361,1.023706582008218,0.002961378036847848,0.5841737141223792,0.1667871274511299,0.7279986830303143,-0.1776188639080349,0.2224580789582207,738.1684981684982,707.5457875457876,664.8351648351648,713.1868131868132,774.8351648351648,-0.426758,-0.181213,0.867859,-20.247192,19.933167,22.527618,1,1,1,1,1,100.000000
2023-08-23 18:46:01.866,0.9378989250204516,0.6412067395733282,0.9229641081432516,0.7281112260781483,0.7292096820411113,0.2293295327235756,0.1137626772234742,0.6572300596145439,0.7884042485327183,0.4612888017199495,-0.3221187918394778,0.607451072748631,0.464437876465733,1.023706582008218,0.002961378036847848,0.6652419449774831,0.1724944142799439,0.7279986830303143,-0.1776188639080349,0.356775426734726,732.5274725274726,709.1575091575091,768.7912087912088,692.6373626373627,746.6300366300367,-0.308594,-0.022949,0.935669,10.131073,-10.093689,-17.450867,1,1,1,1,1,100.000000
2023-08-23 18:46:02.879,0.9378989250204516,0.6412067395733282,0.9229641081432516,0.7281112260781483,0.7292096820411113,0.2293295327235756,0.1137626772234742,0.6572300596145439,0.7884042485327183,0.4612888017199495,-0.3221187918394778,0.607451072748631,0.464437876465733,1.023706582008218,0.002961378036847848,0.6652419449774831,0.1724944142799439,0.7279986830303143,-0.1776188639080349,0.356775426734726,673.2967032967033,690.6227106227107,675.7142857142858,619.3040293040293,818.3516483516484,-0.211731,-0.111145,0.971863,1.577606,8.059998,15.043335,1,1,1,1,1,100.000000
2023-08-23 18:46:03.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:46:03.866,0.9378989250204516,0.6412067395733282,0.9229641081432516,0.7281112260781483,0.7292096820411113,0.2293295327235756,0.1137626772234742,0.6572300596145439,0.7884042485327183,0.4612888017199495,-0.3221187918394778,0.607451072748631,0.464437876465733,1.023706582008218,0.002961378036847848,0.6652419449774831,0.1724944142799439,0.7279986830303143,-0.1776188639080349,0.356775426734726,763.5531135531136,722.0512820512821,634.6153846153846,726.8864468864469,791.7582417582418,-0.098633,0.031067,0.985229,-2.743988,-7.529144,1.794434,1,2,1,1,2,90.000000
2023-08-23 18:46:04.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:46:04.868,0.9378989250204516,0.6412067395733282,0.9229641081432516,0.7281112260781483,0.7292096820411113,0.2293295327235756,0.1137626772234742,0.6572300596145439,0.7884042485327183,0.4612888017199495,-0.3221187918394778,0.607451072748631,0.464437876465733,1.023706582008218,0.002961378036847848,0.6652419449774831,0.1724944142799439,0.7279986830303143,-0.1776188639080349,0.356775426734726,674.5054945054945,638.2417582417582,500.4395604395605,637.8388278388279,749.4505494505495,-0.548462,-0.160156,0.818054,3.491669,14.654541,12.127380,1,2,1,1,2,90.000000
2023-08-23 18:46:05.867,0.9378989250204516,0.6412067395733282,0.9229641081432516,0.7281112260781483,0.7292096820411113,0.2293295327235756,0.1137626772234742,0.6572300596145439,0.7884042485327183,0.4612888017199495,-0.3221187918394778,0.607451072748631,0.464437876465733,1.023706582008218,0.002961378036847848,0.6652419449774831,0.1724944142799439,0.7279986830303143,-0.1776188639080349,0.356775426734726,776.0439560439561,734.1391941391942,834.0659340659341,680.1465201465202,774.4322344322345,-0.441162,-0.006958,0.902405,5.106659,-18.834076,-6.781464,1,2,1,1,2,90.000000
2023-08-23 18:46:06.866,0.9378989250204516,0.6412067395733282,0.9229641081432516,1.166221650385796,0.7292096820411113,0.2293295327235756,0.1137626772234742,0.8308040841283733,0.7884042485327183,0.4612888017199495,-0.3221187918394778,0.6838633928473243,0.464437876465733,1.023706582008218,0.002961378036847848,0.7280906575845932,0.1724944142799439,0.7279986830303143,-0.1776188639080349,0.6645029520254585,702.7106227106227,697.4725274725275,782.0879120879121,664.4322344322344,715.2014652014652,-0.054504,-0.047974,0.972900,3.910370,-7.162781,-3.013153,1,2,1,1,2,90.000000
2023-08-23 18:46:07.867,0.9785834484733847,0.6412067395733282,0.9229641081432516,1.1051610124932,0.9962207732164006,0.2293295327235756,0.1137626772234742,0.8193116773812582,0.55032884722049,0.4612888017199495,-0.3221187918394778,0.7252293026223652,0.6562304014787191,1.023706582008218,0.002961378036847848,0.7536863195860233,0.5088652398332142,0.7279986830303143,-0.1776188639080349,0.6708488205392077,729.7069597069598,691.4285714285714,728.901098901099,697.0695970695971,718.021978021978,-0.121887,0.169678,0.951843,13.704987,0.388794,7.760925,1,1,1,1,1,90.000000
2023-08-23 18:46:08.866,0.9836582837201002,0.6412067395733282,0.9229641081432516,1.153396468378354,0.9187369437911327,0.2293295327235756,0.1137626772234742,0.8543436274565316,0.5550355583606368,0.4612888017199495,-0.3221187918394778,0.6991150762801462,0.638381499117375,1.023706582008218,0.002961378036847848,0.7520785695590353,0.5002285477369202,0.7279986830303143,-0.1776188639080349,0.6311079768868378,731.3186813186813,674.9084249084249,694.2490842490843,675.3113553113553,798.6080586080586,-0.109436,0.184937,0.964478,1.607513,-3.626251,-0.523376,1,1,1,1,1,90.000000
2023-08-23 18:46:09.868,0.7060817385626291,0.6412067395733282,0.9229641081432516,0.6652417940702342,-0.04642184001251418,0.2293295327235756,0.1137626772234742,0.4247789121596976,0.3463956476761157,0.4612888017199495,-0.3221187918394778,0.8341844806783031,0.63554509186752,1.023706582008218,0.002961378036847848,0.5194996422341414,0.5001200294093273,0.7279986830303143,-0.1776188639080349,0.3543379686312156,752.2710622710623,739.7802197802198,756.7032967032967,726.8864468864469,777.2527472527473,-0.132751,0.098755,0.987915,-7.327271,-3.865509,8.725433,1,1,1,1,1,90.000000
2023-08-23 18:46:10.867,0.5836100907899963,0.6412067395733282,0.9229641081432516,0.6591841386755721,-0.1740648409588353,0.2293295327235756,0.1137626772234742,0.4112563414613298,0.2822997362785326,0.4612888017199495,-0.3221187918394778,0.6070488781690452,0.6528254287358486,1.023706582008218,0.002961378036847848,0.5815590436587884,0.5087322591243569,0.7279986830303143,-0.1776188639080349,0.3897564161213355,745.8241758241759,718.021978021978,722.0512820512821,696.2637362637363,804.2490842490843,-0.191162,0.001526,0.965576,-1.846771,-5.787048,0.209351,1,1,1,1,1,90.000000
2023-08-23 18:46:11.867,0.5836100907899963,0.6412067395733282,0.9229641081432516,0.6591841386755721,-0.1740648409588353,0.2293295327235756,0.1137626772234742,0.4112563414613298,0.2822997362785326,0.4612888017199495,-0.3221187918394778,0.6070488781690452,0.6528254287358486,1.023706582008218,0.002961378036847848,0.5815590436587884,0.5087322591243569,0.7279986830303143,-0.1776188639080349,0.3897564161213355,711.1721611721612,685.7875457875458,798.6080586080586,707.5457875457876,742.1978021978023,-0.222229,-0.090454,0.967773,-5.884247,-7.058105,-8.762817,1,1,1,1,1,90.000000
2023-08-23 18:46:12.866,0.5836100907899963,0.6412067395733282,0.9229641081432516,0.6591841386755721,-0.1740648409588353,0.2293295327235756,0.1137626772234742,0.4112563414613298,0.2822997362785326,0.4612888017199495,-0.3221187918394778,0.6070488781690452,0.6528254287358486,1.023706582008218,0.002961378036847848,0.5815590436587884,0.5087322591243569,0.7279986830303143,-0.1776188639080349,0.3897564161213355,730.5128205128206,701.0989010989011,676.9230769230769,699.4871794871796,833.2600732600733,-0.097778,-0.076233,0.980835,0.343933,-5.532837,-2.714081,1,2,1,1,2,90.000000
2023-08-23 18:46:13.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:46:13.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
