TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-28 19:17:36.586,0.6159216714603998,1.111465048065684,1.071523563674296,0,0.5480078488891323,0.795291012292119,0.5725481796916407,0,0.5749238391112909,0.8142782357998872,0.552052126987564,0,0.4864980325506099,0.5502473800628789,0.2077980197447354,0,0.4832978895013958,0.03068930107241591,-0.008568969199482288,0,0,796.1904761904763,794.1758241758242,950.5128205128206,1027.875457875458,-0.036438,0.045471,0.983154,1.368256,-7.162781,1.300964,1,4,1,1,4,65.000000
2023-08-28 19:17:36.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:37.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:37.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:37.586,0.6159216714603998,0.9913686753735333,1.094602760876149,0,0.5480078488891323,0.6804246798373336,0.3811306095548501,0,0.5749238391112909,0.8123399566862033,0.4459134137270523,0,0.4864980325506099,0.3917043491647983,0.2456011965545781,0,0.4832978895013958,0.08236852551479362,-0.03523004490974398,0,739.7802197802198,810.6959706959707,789.7435897435897,1393.333333333333,841.7216117216118,-0.027954,0.131775,0.990112,5.009460,-6.295471,-26.393127,1,4,1,1,4,60.000000
2023-08-28 19:17:37.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:38.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:38.591,0.6159216714603998,0.6297710153095987,0.8047420977222886,0,0.5480078488891323,0.4603025858420054,0.692519515546435,0,0.5749238391112909,0.5041365488597845,0.6759767984151602,0,0.4864980325506099,0.4957692853785621,0.2774684825697292,0,0.4832978895013958,0.1018268815415075,-0.1214303689894061,0,252.2344322344322,794.5787545787546,792.967032967033,1328.461538461539,923.1135531135532,-0.049133,0.136230,0.970825,0.695343,-1.801910,5.106659,1,4,1,1,4,60.000000
2023-08-28 19:17:38.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:39.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:39.586,0.6159216714603998,0.7252426832144585,1.128975199394965,0,0.5480078488891323,0.6087144817654824,0.643657884248221,0,0.5749238391112909,0.3513948774109902,0.6866662191689685,0,0.4864980325506099,0.7167398149454927,0.4479284735866955,0,0.4832978895013958,0.2073980624775311,0.04461345435687061,0,936.4102564102565,811.9047619047619,814.7252747252747,427.9120879120879,921.9047619047619,-0.099731,0.106384,0.963684,7.207642,2.183228,3.753357,1,4,1,1,4,60.000000
2023-08-28 19:17:39.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:40.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:40.585,0.6159216714603998,0.4333309652000963,0.3276739477225632,0,0.5480078488891323,0.3377173733847271,0.1937833020114269,0,0.5749238391112909,0.6841883465737858,0.5941615323146544,0,0.4864980325506099,0.8558113640536412,0.6243120610050286,0,0.4832978895013958,0.5876276217304813,0.236043076528487,0,0,777.2527472527473,789.3406593406594,334.0293040293041,713.1868131868132,-0.024475,0.090820,0.982666,-1.443024,-3.588867,8.493652,1,4,1,1,4,60.000000
2023-08-28 19:17:40.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:41.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:41.593,0.6159216714603998,0.5018055263957513,0.2130850611740218,0,0.5480078488891323,0.2453342094125985,0.481128122035719,0,0.5749238391112909,0.6580010735504144,0.6404845037618313,0,0.4864980325506099,1.021539666776805,0.6621491805927316,0,0.4832978895013958,0.719049875017626,0.5491831140842188,0,1627.838827838828,798.2051282051282,805.0549450549451,1625.018315018315,792.5641025641025,0.064392,0.097046,0.974915,-2.639313,-3.805695,-15.708771,1,4,1,1,4,60.000000
2023-08-28 19:17:41.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:42.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:42.585,0.6159216714603998,0.4437875346546281,0.4779857675912806,0,0.5480078488891323,0.2059442773545994,0.5283910344259627,0,0.5749238391112909,0.3656643921163348,0.5643043543687066,0,0.4864980325506099,1.047586841832237,0.880904278099831,0,0.4832978895013958,0.905354634607319,0.7283567292203957,0,0,803.4432234432235,800.2197802197802,1331.684981684982,783.6996336996338,0.055176,-0.010376,0.990662,3.730927,-2.018738,14.422760,1,4,1,1,4,60.000000
2023-08-28 19:17:42.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:43.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:43.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:43.585,0.6159216714603998,0.1823856053409676,0.6276355034311749,0,0.5480078488891323,0.0935641587857899,0.2338803774781996,0,0.5749238391112909,0.6192747748666478,0.371040342028634,0,0.4864980325506099,0.9016938892059021,0.7677977171968451,0,0.4832978895013958,0.7621978852822187,0.3475752756379188,0,940.0366300366301,802.6373626373627,801.025641025641,1156.813186813187,711.1721611721612,0.140381,0.033813,0.977539,-2.788849,-5.772095,-20.673370,1,4,1,1,4,60.000000
2023-08-28 19:17:43.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:44.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:44.586,0.6159216714603998,0.3878120320882273,0.6544137951147966,0,0.5480078488891323,0.279811542273571,0.2485827233221546,0,0.5749238391112909,0.695719695923266,0.3421275410373519,0,0.4864980325506099,0.9422010342340118,0.5107288221376465,0,0.4832978895013958,0.6597518562893122,0.2864174367883246,0,1621.794871794872,790.5494505494506,793.7728937728938,531.0622710622711,693.8461538461538,0.116150,-0.002075,0.981140,2.572021,-2.624359,10.624542,1,4,1,1,4,60.000000
2023-08-28 19:17:44.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:44.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:45.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:45.585,0.6159216714603998,0.5649243734788496,0.2945644164031339,0,0.5480078488891323,0.2249390407600694,0.02722947565585328,0,0.5749238391112909,0.4448302279597164,0.6221394048088069,0,0.4864980325506099,0.8818081010651461,0.4292535395677103,0,0.4832978895013958,0.6612069263753587,0.3602661733764899,0,1624.615384615385,801.025641025641,802.6373626373627,1463.443223443224,818.3516483516484,-0.086670,0.041809,0.973572,4.844971,3.805695,-8.284302,1,4,1,1,4,60.000000
2023-08-28 19:17:46.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:46.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:46.594,0.6159216714603998,0.4497534423573952,0.3759769560106927,0,0.5480078488891323,0.2550225945130898,0.2116048825070579,0,0.5749238391112909,0.4692231387650316,0.6965511196782599,0,0.4864980325506099,0.9535214412517594,0.6061867089537533,0,0.4832978895013958,0.9441181803539151,0.4346207642484279,0,1554.102564102564,804.6520146520147,801.4285714285714,498.021978021978,814.3223443223443,-0.102234,0.065979,0.974487,3.229980,-10.871277,2.811279,1,4,1,1,4,60.000000
2023-08-28 19:17:46.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:46.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:47.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:47.585,0.6159216714603998,0.3116523688495584,-0.04287417959245564,0,0.5480078488891323,0.09412900927107756,0.05714785639206013,0,0.5749238391112909,0.4220437104119665,0.3713012966403281,0,0.4864980325506099,1.038482316132716,0.6642733013322848,0,0.4832978895013958,0.9694730128070174,0.2420753641580711,0,0,795.7875457875458,797.8021978021978,412.1978021978022,691.8315018315019,-0.003418,0.061462,0.978760,5.689850,-3.678589,0.441132,1,4,1,1,2,65.000000
2023-08-28 19:17:47.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:48.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:48.585,0.6159216714603998,0.3779481234197303,0.1966185753836871,0,0.5480078488891323,0.2549263124538158,0.1358818889821185,0,0.5749238391112909,0.244469630005733,0.3189623286894013,0,0.4864980325506099,0.8867608527640565,0.528644464045649,0,0.4832978895013958,0.532325317571992,0.2430409770016977,0,0,790.1465201465202,791.7582417582418,807.0695970695971,848.1684981684982,-0.000366,0.060547,0.985046,3.820648,-3.102875,1.375732,1,4,1,1,4,65.000000
2023-08-28 19:17:48.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:49.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:49.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:49.585,0.6159216714603998,0.7860545924970037,0.489866790498426,0,0.5480078488891323,0.6051428646181773,0.4490327630377901,0,0.5749238391112909,0.3628628565738842,0.7396090103097166,0,0.4864980325506099,0.7977183260931517,0.4408904746606678,0,0.4832978895013958,0.3777190207321876,0.1698858435136708,0,494.3956043956044,792.967032967033,789.7435897435897,18.93772893772894,608.021978021978,-0.085693,0.102234,0.974976,1.218719,-2.123413,4.015045,1,4,1,1,4,65.000000
2023-08-28 19:17:49.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:50.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:50.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:50.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:50.587,0.6159216714603998,0.9887088723140345,0.5841271878765355,0,0.5480078488891323,0.7587403544836641,0.6819921765957758,0,0.5749238391112909,0.2757879598056653,0.7349098498190314,0,0.4864980325506099,0.7599715946526003,0.3624719512477361,0,0.4832978895013958,0.3142493506268612,-0.05476975336183403,0,53.18681318681319,781.6849816849817,794.1758241758242,1307.509157509158,814.7252747252747,-0.044006,0.095825,0.981140,2.579498,-2.280426,1.248627,1,4,1,1,4,65.000000
2023-08-28 19:17:50.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:51.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:51.470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:51.589,0.6159216714603998,0.4364100729175938,0.6275825868200825,0,0.5480078488891323,0.6289263468199859,0.4835256553661989,0,0.5749238391112909,0.6427677871486086,0.427609639559788,0,0.4864980325506099,0.7583867623786039,0.529404843544002,0,0.4832978895013958,0.4608992397968232,0.1431129123327553,0,1624.615384615385,794.1758241758242,808.6813186813187,979.1208791208792,775.6410256410256,-0.082703,0.073792,0.979248,1.091614,-6.579590,-3.043060,1,4,1,1,4,65.000000
2023-08-28 19:17:51.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:51.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:52.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:52.593,0.6159216714603998,0.4186676343739887,0.4207670019122043,0,0.5480078488891323,0.4397871157279534,0.3650733851572515,0,0.5749238391112909,0.3905091706433963,0.4598584164977944,0,0.4864980325506099,0.7727529707303147,0.5907220332428307,0,0.4832978895013958,0.4523626791172635,0.2043416061634132,0,0,796.996336996337,799.0109890109891,123.6996336996337,744.2124542124542,-0.066895,0.064331,0.970520,2.497253,-7.155304,0.127106,1,4,1,1,4,65.000000
2023-08-28 19:17:52.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:53.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:53.587,0.6159216714603998,0.6691635176517766,0.5407529626760033,0,0.5480078488891323,-0.01267262751057618,0.2604069248030638,0,0.5749238391112909,0.4960872715980657,0.545876326983598,0,0.4864980325506099,0.7789938174366142,0.5717547503925147,0,0.4832978895013958,0.3916122815930141,0.1340967070322356,0,0,803.040293040293,801.8315018315019,1031.904761904762,801.4285714285714,-0.055420,0.080811,0.978821,3.416901,-4.859924,0.800018,1,4,1,1,4,65.000000
2023-08-28 19:17:53.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:53.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:54.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:54.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:54.585,0.6159216714603998,0.33932039627625,0.32909032510364,0,0.5480078488891323,0.1789764892152182,0.1662891238139376,0,0.5749238391112909,0.5185849629934284,0.4887642923346647,0,0.4864980325506099,0.6996743090191474,0.4913279239186674,0,0.4832978895013958,0.3311417917624873,0.05550399881100852,0,483.5164835164835,787.7289377289378,810.6959706959707,417.8388278388279,811.9047619047619,-0.098755,0.093689,0.980347,0.321503,-2.295380,0.074768,1,4,1,1,4,65.000000
2023-08-28 19:17:54.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:54.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:55.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:55.591,0.6159216714603998,0.3304913319400394,0.2321118520847915,0,0.5480078488891323,0.4003034436491461,0.2040967875876632,0,0.5749238391112909,0.5415305967293843,0.2540033706315309,0,0.4864980325506099,0.6167816146466689,0.4547968982065489,0,0.4832978895013958,0.3651573995594309,0.05130676206882796,0,6.043956043956044,808.6813186813187,791.7582417582418,948.4981684981685,831.2454212454213,-0.096069,0.096375,0.968079,1.375732,-4.052429,2.684174,1,4,1,1,2,65.000000
2023-08-28 19:17:55.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:55.820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:56.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:56.585,0.6159216714603998,0.3265410546753179,0.4731161334860166,0,0.5480078488891323,0.4922928642726784,0.2747871576892256,0,0.5749238391112909,0.4015977335056163,0.1053003404224698,0,0.4864980325506099,0.5343800495021842,0.4099217787205945,0,0.4832978895013958,0.3618966975752624,0.08560606427907863,0,865.8974358974359,805.8608058608058,781.6849816849817,356.5934065934066,668.4615384615385,-0.068848,0.088745,0.974243,0.441132,-5.704803,-0.493469,1,4,1,1,4,65.000000
2023-08-28 19:17:56.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:57.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:57.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:57.585,0.6159216714603998,0.5478444745147207,0.4429518106426459,0,0.5480078488891323,0.5252688353992589,0.4047209267994813,0,0.5749238391112909,0.6227316278317573,0.3306064870971118,0,0.4864980325506099,0.5792531932446142,0.4351889326483424,0,0.4832978895013958,0.3617447670431985,0.1307193661623373,0,366.6666666666667,801.4285714285714,784.1025641025641,439.1941391941392,780.4761904761905,-0.075439,0.084839,0.982056,5.196381,-6.504822,-5.644989,1,4,1,1,4,65.000000
2023-08-28 19:17:57.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:57.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:17:58.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:58.585,0.6159216714603998,0.9325220421853538,0.9995307387629817,0,0.5480078488891323,0.8054421055144191,0.4182229436988199,0,0.5749238391112909,0.8286342119495593,0.5389784096883805,0,0.4864980325506099,0.6171623778899069,0.1902097961931696,0,0.4832978895013958,0.1879979094263016,-0.01460875349115966,0,690.2197802197802,783.2967032967033,803.4432234432235,950.9157509157509,693.040293040293,-0.059326,0.070923,0.982666,-0.254211,-3.028107,-3.386993,1,4,1,1,4,65.000000
2023-08-28 19:17:58.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:59.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:59.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:17:59.590,0.6159216714603998,0.6031198911242134,0.8786585249706799,0,0.5480078488891323,0.5816348914385879,0.2320028558532215,0,0.5749238391112909,0.6332745221519362,0.6231017016729175,0,0.4864980325506099,0.5456689521137364,0.1994025930004548,0,0.4832978895013958,0.139659370219317,-0.04741436145868166,0,1437.655677655678,803.040293040293,806.2637362637363,607.2161172161173,843.7362637362637,-0.064575,0.040894,0.977661,-5.727234,-5.345917,9.211426,1,4,1,1,4,65.000000
2023-08-28 19:17:59.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:00.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:00.585,0.6159216714603998,0.7628868630451839,1.125438018497355,0,0.5480078488891323,0.458621532732026,0.6532123024552153,0,0.5749238391112909,0.5531113631099595,0.6496302755637513,0,0.4864980325506099,0.4597791302839647,0.4085794492378308,0,0.4832978895013958,0.1775709716958729,0.1247575843381781,0,273.992673992674,799.0109890109891,796.1904761904763,1020.622710622711,821.978021978022,-0.048645,0.087769,0.974670,2.676697,-4.284210,-3.828125,1,4,1,1,4,65.000000
2023-08-28 19:18:00.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:00.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:01.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:01.588,0.6159216714603998,0.8386703979838888,0.9498545479274236,0,0.5480078488891323,0.4305272862008085,0.4055683766093003,0,0.5749238391112909,0.6417226393267217,0.5103679292802863,0,0.4864980325506099,0.6167186444543231,0.3372891911276896,0,0.4832978895013958,0.3037830735584337,-0.01144371822446724,0,8.058608058608058,798.2051282051282,801.4285714285714,1.611721611721612,566.1172161172161,-0.039001,0.074158,0.978760,-0.665436,-4.717865,2.243042,1,4,1,1,4,65.000000
2023-08-28 19:18:02.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:02.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:02.587,0.6159216714603998,0.2368281897016096,0.463092270297712,0,0.5480078488891323,0.03107964747735339,0.2834239393482453,0,0.5749238391112909,0.3118371297781332,0.3836585338517013,0,0.4864980325506099,0.5312276330616326,0.3341324877352602,0,0.4832978895013958,0.1720312450475733,-0.1242177303504063,0,1616.153846153846,782.4908424908425,800.6227106227107,734.1391941391942,848.1684981684982,-0.204895,0.101440,0.948303,1.540222,0.919647,2.205658,1,4,1,1,4,65.000000
2023-08-28 19:18:02.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:02.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:03.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:03.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:03.585,0.6159216714603998,0.4743935013454034,0.6125571906397499,0,0.5480078488891323,0.3917638177410828,0.4740215635875317,0,0.5749238391112909,0.5221914977194193,0.5394851218288226,0,0.4864980325506099,0.6452673498015272,0.428589031692013,0,0.4832978895013958,0.5403870558304665,0.08084145783599091,0,1627.838827838828,793.3699633699634,799.4139194139194,0,657.1794871794872,-0.155090,0.048706,0.961792,2.714081,1.069183,1.854248,1,4,1,1,4,65.000000
2023-08-28 19:18:03.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:03.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:04.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:04.590,0.6159216714603998,0.3814708510899759,0.6503403306443206,0,0.5480078488891323,0.4992685179031273,0.1945346553240634,0,0.5749238391112909,0.4358122932369649,0.5533620014864085,0,0.4864980325506099,0.6642447764577712,0.4629210689935969,0,0.4832978895013958,0.5572002773824291,0.1770905219544877,0,918.2783882783883,805.8608058608058,800.2197802197802,371.9047619047619,770,-0.151306,0.049072,0.970947,-3.028107,-4.575806,-9.323578,1,4,1,1,4,65.000000
2023-08-28 19:18:04.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:04.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:05.585,0.6159216714603998,0.3265923478505737,0.7016971469029623,0,0.5480078488891323,0.405427660002928,0.2762282987157482,0,0.5749238391112909,0.5518097855736206,0.3916859904599725,0,0.4864980325506099,0.6947956387280277,0.3531245540647067,0,0.4832978895013958,0.5405208459665635,0.08315196097938019,0,0,780.4761904761905,803.4432234432235,1625.018315018315,706.3369963369963,-0.242188,0.082764,0.968994,8.650665,15.723724,-1.143951,1,4,1,1,4,65.000000
2023-08-28 19:18:05.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:05.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:06.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:06.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:06.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:06.584,0.6159216714603998,0.1951711922591105,0.7262298581491587,0,0.5480078488891323,0.4497286635434469,0.274500407949086,0,0.5749238391112909,0.6568767968271895,0.2397041451664157,0,0.4864980325506099,0.86734677619781,0.5042757091770271,0,0.4832978895013958,0.6799829960055764,0.3224316506486036,0,119.2673992673993,781.6849816849817,800.6227106227107,1062.930402930403,628.974358974359,-0.167297,0.117859,0.954346,-2.557068,-9.936676,-0.299072,1,4,1,1,4,65.000000
2023-08-28 19:18:06.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:07.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:07.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:07.585,0.6159216714603998,-0.06136844209720911,0.7111329761753072,0,0.5480078488891323,0.2557035991909833,0.05491619464564426,0,0.5749238391112909,0.6477788903646311,0.4996318091635636,0,0.4864980325506099,0.8358424217573945,0.5979455613763374,0,0.4832978895013958,0.5258378279844231,0.2062429688503751,0,429.1208791208791,801.025641025641,791.3553113553114,0,552.4175824175825,-0.115295,0.066040,0.959045,-0.029907,-6.519775,0.837402,1,4,1,1,4,65.000000
2023-08-28 19:18:07.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-28 19:18:08.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-08-28 19:18:08.584,0.6159216714603998,0.3212852682692055,0.5808914816213576,0,0.5480078488891323,0.3571116367266973,0.3833225637496095,0,0.5749238391112909,0.5555246404106271,0.5777244663468277,0,0.4864980325506099,0.6770278048603862,0.4079030985062221,0,0.4832978895013958,0.2327179199528828,0.08101880306357544,0,0,799.4139194139194,799.0109890109891,263.1135531135531,620.9157509157509,-0.098938,0.049988,0.984558,3.499146,-4.314117,0.276642,1,4,1,1,4,65.000000
2023-08-28 19:18:08.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
