TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-10-02 18:34:29.460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-10-02 18:34:37.461,-0.06256854467535745,0.07886198107613486,1.033422264495727,0.1955543505075041,-0.03674551482173912,-0.05375464630883314,0.7198783339550131,0.2300976738881069,0.1662754578099965,0.2494158172714447,0.185398639558922,0.567537012001854,0.4338232084343049,-0.168700597998376,-0.04845702555391647,0.6719054664558862,0.277296657898093,-0.442313581256497,-0.4962299469940559,0.5476967159565798,778.0586080586081,791.3553113553114,793.3699633699634,797.8021978021978,817.948717948718,-0.291199,0.048157,0.941162,-0.291595,-4.366455,0.441132,1,1,1,1,1,100.000000
2023-10-02 18:34:38.461,0.8308069518429432,-0.23014049498743,0.4893538766841492,0.6511388197866084,0.6384890230851217,0.02435399287277108,0.3682836080637865,0.1405075501578353,1.320591342220564,0.5036478438493719,0.279918055456573,0.6492165222396443,0.6819289161457616,0.05084984030674882,-0.1004091894951735,0.8110129508398271,0.1972579657037198,-0.4526996322955464,-0.4585658631834765,0.3052118298960333,786.5201465201466,796.1904761904763,792.5641025641025,790.1465201465202,741.7948717948718,-0.246216,0.001465,0.954712,-0.142059,-3.499146,-1.532745,1,1,1,1,1,100.000000
2023-10-02 18:34:39.461,0.7072188347937285,-0.3822191417811787,0.1890593405729653,0.5806855663882803,0.4668917761725138,0.02359492380966861,-0.02626665546590158,0.3749185078751038,1.319793556166287,0.4874267432057796,0.2745867934277521,0.6938395182371077,0.5173406483735671,0.04153790128359931,0.003326807143214639,0.7674285607823529,0.2250703073941915,-0.5241839651389947,-0.304414029704181,0.1888051050479236,801.4285714285714,796.1904761904763,777.2527472527473,799.8168498168499,698.6813186813187,-0.177734,-0.039001,0.963806,0.680389,-3.932800,2.175751,1,1,1,1,1,100.000000
2023-10-02 18:34:40.461,0.4437890027239271,0.59778994901045,0.1916422321970218,0.3777787555605533,0.113877124653747,-0.2085579337036844,-0.3300786344552313,0.3187563763709193,0.4374647503215153,0.07034862202276009,0.1097359443444291,0.4870222653928628,0.2900421697039207,-0.07191351219174995,-0.07857873849140427,0.7623739193028904,0.3559125706796194,-0.432339863225838,-0.2312440161873606,0.2746954365937767,823.1868131868132,803.8461538461539,833.6630036630037,837.6923076923077,853.0036630036631,-0.175903,-0.003052,0.970764,-0.643005,-4.164581,0.456085,1,1,1,1,1,100.000000
2023-10-02 18:34:41.461,0.8443460703413407,1.01584278055314,0.2769044652526256,0.3519177880771165,0.09172117861693792,-0.3498016729057688,-0.3848615650981301,0.03445895902093098,0.4024722899548256,-0.2111029476945918,-0.007015125082454487,0.2713848488681648,0.515680485289628,-0.2887406352346434,-0.009492801095862454,0.8891528990094958,0.215329036000821,-0.4248297784184772,-0.1806730328244395,0.4744787141972848,790.952380952381,813.1135531135532,828.4249084249085,782.4908424908425,796.1904761904763,-0.249817,0.099915,0.946350,-1.173859,-2.609406,-0.186920,1,1,1,1,1,100.000000
2023-10-02 18:34:42.461,0.9793902160904838,0.635755170774702,0.8886489936644989,0.8774543675012405,0.760270312843777,0.1710269282446917,-0.2312138879435333,0.3709003347966051,0.8117022283660871,0.2703066886012703,0.1085316882595855,0.5811761581007938,0.6457451920216319,0.09194947589184976,-0.06427656320134581,0.8182386296982238,0.2727863336876223,-0.4696953569819855,-0.489127389109205,0.5986846025510951,788.9377289377289,804.2490842490843,801.025641025641,799.0109890109891,682.5641025641025,-0.227478,0.091919,0.967651,1.271057,-4.530945,-2.325287,1,1,1,1,1,100.000000
2023-10-02 18:34:43.461,0.7579610266672182,0.3619461677208333,0.7735698712987831,0.6490428705828467,0.7335016658049042,0.07511970113770856,-0.3055219610154062,0.4361457940544146,0.7295041708589776,0.08931700088162277,0.09866100990080064,0.6487033263967417,0.5694974883708216,-0.03891818365679081,-0.01930311103315763,0.8908107287293013,0.2946300090795086,-0.5578924612716216,-0.456631990456202,0.4815512219096325,809.4871794871796,786.5201465201466,780.0732600732601,799.4139194139194,768.7912087912088,-0.166016,0.079163,0.958618,0.284119,-4.717865,-1.667328,1,1,1,1,1,100.000000
2023-10-02 18:34:44.466,0.9467605894621041,0.6912274906848588,0.8271651326902917,0.9457481981669377,0.6081815585144034,-0.06891035046280966,0.3289074238077285,0.5714836751002866,0.6952014077302369,0.2434403029678897,0.2462710348827514,0.8177646597535573,0.6559605547331473,-0.01800262358381975,-0.007574073624669842,0.8310685991472591,0.268342156710868,-0.4140428722428527,-0.3498821842018801,0.3984585322821683,801.025641025641,818.7545787545788,826.4102564102565,797.3992673992674,874.7619047619048,-0.214600,0.083252,0.953613,1.846771,-2.542114,0.164490,1,1,1,1,1,100.000000
2023-10-02 18:34:45.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:34:45.461,1.00050052987895,0.8934399386810165,0.8379871131085386,1.191666880552814,0.9271388715035201,0.1699730769781391,0.3450917703987381,0.8604857041426891,1.020615123713232,0.3723606303428063,0.2459958155173091,0.7119425003059092,0.7523784058125166,-0.1059357104946622,-0.0125464497937253,0.8394462989669536,0.2759761300701691,-0.4192280652515811,-0.2897661568728409,0.5789437045299982,808.6813186813187,811.0989010989011,813.919413919414,789.3406593406594,703.919413919414,-0.210571,0.039734,0.952393,-6.086121,-4.112244,-3.125305,1,1,1,1,1,100.000000
2023-10-02 18:34:45.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:34:46.461,1.435675800197157,0.3683422623160912,0.6851399858714204,1.191666880552814,1.216124377590168,0.09874579703162965,0.2574925535169903,0.8604857041426891,1.458659651374042,0.3925642612247074,0.1035915625009494,0.7119425003059092,0.673382974285736,-0.09526558320248119,-0.06092815686439017,0.8394462989669536,0.2457906784273765,-0.5108261371839794,-0.2289835495074448,0.5789437045299982,802.6373626373627,797.8021978021978,766.7765567765568,807.8754578754579,743.0036630036631,-0.085510,0.059814,0.969116,6.549683,-14.534912,-18.976135,1,1,1,1,1,100.000000
2023-10-02 18:34:47.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:34:47.462,1.597456939444245,0.2821906365096143,0.8278659898994224,1.191666880552814,1.111344056623749,-0.159633346538866,0.2483735947707611,0.8604857041426891,1.353966633987018,0.1588824765041768,-0.3608232467658328,0.7119425003059092,0.4898922357401468,0.1096114517541451,-0.01972205341284752,0.8394462989669536,0.4462797256013459,-0.2817647564937457,-0.1403311262701726,0.5789437045299982,799.0109890109891,818.7545787545788,845.3479853479854,794.981684981685,755.8974358974359,-0.175903,0.113403,0.949951,0.343933,-6.340332,1.607513,1,1,1,1,1,100.000000
2023-10-02 18:34:48.469,1.449701230122999,0.07438648759546337,0.5863857995851786,1.403881675310712,1.282689578747746,-0.0841617342077236,-0.09425606513161076,1.424763260152827,1.18393627445186,0.4720170506842149,0.4218108273372915,1.54962957355717,0.9657387256060077,0.4460278617404503,0.778862676320763,0.9582422713746634,0.6379832518629057,0.1410519883150519,0.7136502401616195,0.4786290965464353,777.6556776556777,797.3992673992674,803.4432234432235,782.893772893773,765.5677655677656,-0.144226,0.066406,0.961182,-1.704712,-3.730927,-9.061890,1,1,1,1,1,100.000000
2023-10-02 18:34:49.461,1.109387787542731,0.1512894620097158,0.5962164256477527,0.8556766176698409,1.206626079635238,0.2072531318912975,-0.02962803887039168,1.119812349597135,0.9714951932258419,0.300043733597302,0.4458183175338828,0.9956853488317341,0.825286894945405,0.2419079750068541,0.4432767485201611,0.8246280629696904,0.5136567529502718,-0.1734237406012722,0.3418714736835637,0.4592131224187517,794.5787545787546,799.4139194139194,800.2197802197802,793.3699633699634,800.2197802197802,0.049011,0.043579,0.986694,0.971985,-4.314117,4.224396,1,1,1,1,1,100.000000
2023-10-02 18:34:50.461,0.884618910982178,-0.01734500219530527,0.4789539349976064,0.8193711219287925,1.101229046843696,0.1225265942400445,0.07923437628423681,0.9696541897201028,0.7620816190978307,0.2480708355707178,0.1353817430415011,1.051862257503918,0.7334470479464433,-0.1087734943313703,-0.03588392005470195,0.8498675993760633,0.4227688180342394,-0.5315280221494643,-0.5228162160919851,0.4719263478341006,780.4761904761905,794.5787545787546,802.6373626373627,790.952380952381,774.8351648351648,0.025452,0.050537,0.977112,0.732727,-4.583282,-4.904785,1,1,1,1,1,100.000000
2023-10-02 18:34:51.461,0.4015908831491284,-0.2709506676305083,-0.01568729889535171,0.1950240066794589,0.2251088795640197,0.007193936384816207,-0.1607625473367194,0.2446827408719131,0.5566346736351331,0.0908516572727029,0.3297937640964997,0.9223535030089863,0.6482721412728949,-0.2072362523785329,0.05918502484033825,0.6961628954573379,0.4017760917183019,-0.5856111770453847,-0.5457123251966239,0.5023379810639853,797.3992673992674,812.7106227106227,775.6410256410256,795.3846153846154,741.3919413919414,-0.000549,0.055054,0.985718,-0.478516,7.461853,11.469421,1,1,1,1,1,100.000000
2023-10-02 18:34:51.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:34:52.461,0.7582568834423418,0.2622007751570074,0.698539792019536,0.6176348092888618,0.7975868373887847,-0.07816958241224591,0.4186161816615188,0.6424973156339483,1.078463687083409,0.2356573131866787,0.8005222053583988,0.8268983417921072,0.8707647278222331,0.1299017759683789,0.5969438967333045,0.8212958481027811,0.58589638288533,0.005271300689042456,0.2504974462871337,0.4740614861757393,765.1648351648352,791.7582417582418,785.3113553113553,738.5714285714286,761.1355311355312,-0.263306,0.069397,0.935181,3.476715,13.271332,-0.441132,1,1,1,1,1,100.000000
2023-10-02 18:34:53.461,1.327395270452371,0.5226387366878671,1.001407328499514,1.09565314759388,1.045243925964901,-0.0927942252790345,0.6076308838574361,1.027376478238696,1.084858727485364,0.3901579564820043,0.6866180298190326,1.281294547561017,0.8851162389931646,0.3482107517026047,0.8868726303522941,1.022941062944581,0.3197316713700735,0.2757277073204407,0.5753920476696756,0.4714884564036133,784.5054945054945,805.4578754578755,808.2783882783883,794.1758241758242,766.7765567765568,-0.144592,0.065308,0.977600,0.971985,-8.284302,-10.617065,1,1,1,1,1,100.000000
2023-10-02 18:34:54.461,1.386186538766614,0.9295494025392678,0.8637184098927821,1.091161581360434,1.110371312880857,0.3668689260045047,0.5457273798593748,1.08889954184833,1.162892515371201,0.6402647345899036,0.6997837954748167,1.290537150786543,0.9730966809887996,0.3875593726753829,0.6607537953530577,0.9761526768668156,0.3490598005429482,0.2727180764872758,0.2845780704956845,0.4703918185412863,785.7142857142858,796.996336996337,796.5934065934066,782.4908424908425,751.0622710622711,-0.263184,0.040039,0.935059,3.087921,4.957123,19.828491,1,1,1,1,1,100.000000
2023-10-02 18:34:55.461,1.179449276510899,1.050739321112396,1.004891511920947,1.112356073373749,0.7334956190691323,0.4366188465546152,0.4997156185792345,1.124469672307027,1.09556028451728,0.6583793588961464,0.4454744966083975,1.188781152311388,0.7769873421930712,0.1202873857348909,0.3236289946770103,0.9299755157497803,0.4664558393837375,-0.1913408737562121,0.06483039644821323,0.4765317503446801,794.981684981685,793.3699633699634,797.8021978021978,784.1025641025641,786.1172161172161,-0.330872,0.077393,0.919312,-6.415100,-0.583191,14.908752,1,1,1,1,1,100.000000
2023-10-02 18:34:56.461,1.251597969884636,1.154290851035743,0.8417970409495824,0.8995125076407772,0.9135299810198162,0.6267590408973297,0.4965143597497489,0.9949916858612898,1.207247118322673,0.5073574237751459,0.3767416033224073,1.054784228187145,0.7475383453086868,0.110582540218441,0.1474005511245869,1.044187348805773,0.3737127846266101,-0.4563887222563144,-0.2742218213113033,0.7050920715419612,792.967032967033,798.2051282051282,801.025641025641,793.7728937728938,688.2051282051282,-0.337585,0.083557,0.923767,3.327179,-1.487885,-1.570129,1,1,1,1,1,100.000000
2023-10-02 18:34:57.461,1.033649709085724,0.9902716514427208,0.6840689006060854,-0.2131309053733703,0.6322374882254983,0.5523186010949287,0.234558841313616,0.3650366022686764,1.114846289166588,0.4622073360994532,0.318770449973062,0.9212546133148777,0.639810264367475,0.09395068101937228,0.1286113952237175,0.7672653887323143,0.2280454784908625,-0.5452640298328514,-0.3077224184266507,0.3895677530294515,783.2967032967033,798.6080586080586,790.952380952381,782.0879120879121,751.0622710622711,-0.255493,0.023254,0.937439,0.127106,-5.929108,4.904785,1,1,1,1,1,100.000000
2023-10-02 18:34:58.460,0.225702369607379,0.2545216311612786,0.1796035275214037,0.08797202880790414,0.1622209936694446,-0.03288693388893172,-0.1105776582903732,0.4309974468288443,0.8204259653453718,0.2039800534362822,-0.1118917325706,0.9366193744410962,0.6527757007491377,-0.1743450371515061,0.04239163558175227,0.7733208362529193,0.2008055180608202,-0.665049896688942,-0.4614460915398494,0.475995053270828,783.2967032967033,790.5494505494506,796.996336996337,803.040293040293,761.1355311355312,-0.278137,0.064331,0.937134,0.882263,-3.992615,-1.263580,1,1,1,1,1,100.000000
2023-10-02 18:34:59.461,0.147994293662082,-0.2722558177033675,0.08668009669636008,0.249844596921526,-0.02904673178237853,-0.3010773123012698,-0.3878438681525198,0.04219970726974132,0.162915808285478,0.06975975679825608,0.01034533679177679,0.5396904122423124,0.4931422871054854,-0.3129458993317387,-0.06661997156549389,0.6807194840355772,0.2376504680353985,-0.60632172436665,-0.4460353887758448,0.547206635777251,796.996336996337,798.2051282051282,792.1611721611722,788.1318681318681,723.2600732600732,-0.267578,0.017944,0.951660,-3.229980,-4.874878,4.486084,1,1,1,1,1,100.000000
2023-10-02 18:35:00.462,0.6850338246899625,0.5220584823423132,0.2121070763630077,0.3971337117708605,0.5383328737618247,0.2634251941710011,-0.3092707575499737,0.2045205455573375,0.855105781116836,0.4104565846217811,0.5122991058677021,1.053194891442627,0.6458865317437473,-0.05950399405907881,0.09863008886783738,0.8553616597154087,0.1629350912450407,-0.362665455776469,-0.2493360800810042,0.5606231211612421,832.0512820512821,777.6556776556777,776.8498168498169,812.3076923076924,680.5494505494506,-0.299744,0.036011,0.929810,0.949554,-2.856140,-2.766418,1,1,1,1,1,100.000000
2023-10-02 18:35:00.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:35:01.461,0.9798460187293475,0.8666251328442902,0.4300998608618493,0.6779582731991615,0.8765598769644177,0.6228489894082467,-0.2743780726053298,0.4832822571000259,0.855105781116836,0.4104565846217811,0.5122991058677021,0.9708582667507124,0.7264129456185225,0.1163618815093696,0.224659702296139,1.044780514776209,0.1471314541309393,-0.2554863337455847,0.006560072153489563,0.527400443774136,785.3113553113553,812.3076923076924,819.1575091575091,787.7289377289378,780.0732600732601,-0.190491,0.070862,0.960510,3.798218,-1.614990,0.665436,1,1,1,1,1,100.000000
2023-10-02 18:35:02.461,1.28601123222587,0.2536068659534807,0.3721730204503121,1.258009063422509,1.150484446230008,0.3058599950102037,0.2152025488367517,1.002751881923088,1.313422901922891,0.2165395965435693,-0.05983134608141145,0.9085704591415055,0.6748777115422365,-0.0981500551091162,-0.01328229528238382,0.8150591136513989,0.2135449385206307,-0.3337444066469545,-0.3957192573930087,0.1288957036725594,782.0879120879121,797.3992673992674,807.0695970695971,789.3406593406594,740.1831501831502,-0.220703,0.080322,0.952515,1.218719,-2.310333,2.347717,1,1,1,1,1,100.000000
2023-10-02 18:35:03.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:35:03.469,1.170068715014088,0.2699767335961144,0.433788621979768,1.053740507929507,1.26220831758589,0.1279389633067101,0.1894475443163561,0.9867507603157708,1.594825875697841,0.3560377045436073,0.2450325636475111,1.10396781337308,0.8068339763989139,-0.03474963843671095,-0.09449882321795397,0.8126737986687741,0.292992962134074,-0.5265325495055063,-0.3814421293249355,0.3567599488256744,772.014652014652,792.1611721611722,805.4578754578755,802.2344322344322,815.934065934066,-0.257690,0.108398,0.957092,-6.310425,-1.622467,-5.495453,1,1,1,1,1,100.000000
2023-10-02 18:35:04.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-10-02 18:35:04.467,1.415059404833288,0.1278276934054028,0.6397462738394578,1.222779668111755,1.435900998342759,0.02327881662422192,0.03857512280252021,1.442292551747488,1.606928916094674,0.1941699298993175,0.3399426969487455,1.175747256687363,0.712929962822978,-0.04002320547945123,-0.1115197589619819,0.6760590290251346,0.1417848947015961,-0.6652340519537153,-0.5113730570927956,0.4098075734652136,791.3553113553114,772.4175824175825,760.7326007326008,778.4615384615385,786.1172161172161,-0.216309,0.024414,0.959534,0.927124,-4.321594,-0.897217,1,1,1,1,1,100.000000
2023-10-02 18:35:05.471,0.9297850649483755,0.6752939493407385,1.098972570995148,1.222779668111755,0.909604842231338,0.01989084630011154,0.4379350999754983,1.442292551747488,1.045800601816632,0.1081125480468378,0.31824122151038,1.175747256687363,0.7926003024699506,-0.1408987460959825,-0.02203525622397192,0.6760590290251346,0.09007170421091336,-0.5917152103130124,-0.4422675702897984,0.4098075734652136,817.1428571428571,805.8608058608058,836.0805860805862,818.3516483516484,728.901098901099,-0.213501,0.074219,0.967346,5.787048,-0.485992,1.981354,1,1,1,1,1,100.000000
2023-10-02 18:35:06.460,1.015373720299594,1.077444335432019,1.319582440326959,1.222779668111755,0.5883045360661205,0.04174918535211162,0.6497763760068714,1.442292551747488,1.176224818734143,0.2514976184364733,0.2615816207088577,1.175747256687363,0.3364757726149617,-0.1167196943748944,-0.05086061566817457,0.6760590290251346,0.1090792287486772,-0.4738602012919704,-0.3962267946827498,0.4098075734652136,785.3113553113553,807.4725274725275,805.0549450549451,784.1025641025641,723.6630036630037,-0.158875,0.042297,0.969910,1.136475,-15.903168,5.861816,1,1,1,1,1,100.000000
2023-10-02 18:35:07.461,0.05406216232904577,0.3430854282155883,0.7134035067091876,0.2706898242732153,0.2739048782308113,-0.1321961362685525,0.01882544207919685,-0.07291982154514105,0.4922825325497998,0.1742215826821137,0.1039735416160673,0.4221044364526419,0.4885124287734546,-0.1466108092672901,-0.1223830146882766,0.5984421672814758,0.1840880639683334,-0.4386870708534542,-0.4384898698381468,0.4877911591757336,775.6410256410256,805.4578754578755,815.934065934066,786.5201465201466,806.6666666666667,-0.206726,0.090149,0.959778,-0.508423,-1.682281,-0.665436,1,1,1,1,1,100.000000
2023-10-02 18:35:08.460,0.2994105218048593,0.2543528464333897,0.4924104179267749,0.4102317573406192,0.3464846547352836,-0.1462929149449193,0.1736945211040966,0.3833045454206826,0.8789708508146532,0.161922386067383,-0.1491290002665998,0.7384848033097144,0.6672638111336092,-0.1170427601856779,-0.03274370625696068,0.7404877043661722,0.2284615162506706,-0.5526542062071393,-0.4295121895012063,0.4634888546984032,800.6227106227107,803.4432234432235,805.0549450549451,791.7582417582418,744.6153846153846,-0.337341,0.051270,0.944580,0.882263,7.633820,-7.723541,1,1,1,1,1,100.000000
2023-10-02 18:35:09.461,0.2710862335053965,0.1815063028983412,0.4851977977395523,0.270614794320516,0.2242600427195686,-0.4348575619462917,0.09701389599132824,0.342544594289894,0.8570573495171561,0.1665678884100109,0.04111332038576092,0.6968082512712107,0.6044851641497485,-0.1600903216209858,-0.04244292299731347,0.7349910097715686,0.2106109761733245,-0.3186462465304273,-0.3056351082783173,0.3829239944919807,789.7435897435897,790.1465201465202,792.967032967033,796.996336996337,742.6007326007326,-0.407410,0.043152,0.895935,3.446808,-2.639313,1.861725,1,1,1,1,1,100.000000
2023-10-02 18:35:10.461,0.02769239468713024,-0.006384080846181968,0.5672170459000702,0.5790596544892287,-0.1332071469447642,0.04775818511234878,0.1344223025981549,0.4482346419935366,0.6808510623356112,0.2987560445946406,0.2004976271401794,0.8673647046218449,0.5946650731780765,-0.05358953021981157,0.04100439080188496,0.625676812940842,0.1676801532960565,-0.2984686909773864,-0.2341816880322105,0.2928667987518525,795.7875457875458,806.2637362637363,784.1025641025641,775.6410256410256,777.2527472527473,-0.355164,0.041138,0.925842,-3.887939,-1.420593,7.177734,1,1,1,1,1,100.000000
2023-10-02 18:35:11.463,0.9656965521100858,0.6460620006928205,0.7835895304280059,1.267244298413824,1.052935205954913,0.5399072597701468,0.3314229242734687,1.137176572466041,0.7852956265591106,0.5134759920249781,-0.0841975186772263,1.183991948015843,0.8221770737257391,0.1857097835827743,0.1794709844892873,0.7585353126137709,-0.02388673753009876,-0.06548260235425833,-0.3345956488049933,0.4827010217499911,788.9377289377289,792.1611721611722,790.5494505494506,782.893772893773,787.7289377289378,-0.414856,0.026367,0.891846,2.190704,-2.257996,-1.308441,1,1,1,1,1,100.000000
2023-10-02 18:35:12.460,0.9044273227291456,0.6059271657457829,0.7291638474407569,1.115038648971238,1.048133833959361,0.2160414861171358,0.0173484543675504,0.9441801858298833,1.043006998906154,0.4336927586787035,0.3065707488245888,1.155080409715407,0.8334835489512727,0.1065128124027814,0.01416188811351284,0.8692971313985598,0.08898968673976523,-0.1489393961869688,-0.2698739066490118,0.4521677305904248,794.5787545787546,797.8021978021978,795.7875457875458,792.967032967033,817.5457875457876,-0.402466,0.038574,0.896362,1.293488,-3.977661,0.351410,1,1,1,1,1,100.000000
2023-10-02 18:35:13.468,0.7164920555471419,0.5689341868163523,0.8393166602704872,0.8113954525454639,0.7784808800442101,0.1698405408020444,0.1799468286358591,0.7170767430737262,1.26344092458587,0.3052862783836656,0.2598380010296927,0.965073033377831,0.5864749208014317,0.04887425523537198,0.005375994173303336,0.8762278545162986,0.2080381945079401,-0.5162492174755102,-0.2321398714383941,0.3731017142875057,778.8644688644689,789.3406593406594,793.3699633699634,791.7582417582418,782.893772893773,-0.415527,0.058533,0.891602,3.790741,-1.405640,-0.613098,1,1,1,1,1,100.000000
