TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-23 18:09:41.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-23 18:10:00.007,1.25101742200725,0.6794582109317329,0.9612315394825959,0.2346542456182578,0.5692118062009616,0.3004419053326979,0.519407154253465,0.5280321638111348,0.8076037087912049,0.4147001634550831,0.6408021435269825,0.08833841465335782,0.8253514085175845,1.064447698373097,0.536267593737465,0.2889671316761389,0.5402083276069004,1.018820269394859,0.5177973278354803,0.1911742042016061,808.6813186813187,799.8168498168499,811.5018315018315,813.1135531135532,848.5714285714286,-0.540771,-0.081360,0.868835,1.906586,0.418701,-0.508423,1,1,1,1,1,100.000000
2023-08-23 18:10:01.000,1.241524491053229,0.5876011960368061,0.7862758818384822,0.7754331803595287,0.9000728085222062,0.3488352692849142,0.5053587504501926,0.7335011371833677,1.184623546470526,0.9219453516390705,0.7007615732789058,0.8243711195452519,0.7249647734634804,0.8921672946405743,0.5339273228978547,0.9276471571908752,0.4509498173033493,0.838436581385085,0.444382997348271,0.6265073170437208,775.2380952380953,783.2967032967033,834.0659340659341,792.967032967033,792.967032967033,-0.227356,-0.056274,0.959900,-1.839294,-12.486267,8.717957,1,1,1,1,1,100.000000
2023-08-23 18:10:01.999,1.098805799455605,0.4778076623409678,0.6842088635741356,0.868993245055185,1.029360745342341,0.7069666730493557,0.5417983911177745,0.7782576809825008,1.206103398908977,0.9346085965245016,0.6901680360534707,1.081780370458566,0.4650094117918012,0.5135212641861365,0.5383637089145749,0.7959463512254471,0.312500051406009,0.2355467768136738,0.196976582799419,0.5932039686191045,783.6996336996338,782.0879120879121,788.9377289377289,804.6520146520147,732.9304029304029,-0.346313,-0.007202,0.943420,-1.203766,1.338348,18.766785,1,1,1,1,1,100.000000
2023-08-23 18:10:03.000,0.9834011795199866,1.00532573923451,0.9725228922994154,0.7051704360316023,0.9828767701216078,0.8089876523928281,0.659748141204029,0.9586391835874433,0.7806415104898288,0.6098581355723082,0.683734637646724,0.9581966058505065,0.4362875505998485,0.4349498913961641,0.5181662229574361,0.7689703302679198,0.1975951390870309,0.1085240030980766,0.2040775359767831,0.4347908690636855,808.6813186813187,800.2197802197802,801.8315018315019,814.7252747252747,858.6446886446887,-0.253052,-0.020569,0.959595,9.503021,-5.562744,2.923431,1,1,1,1,1,100.000000
2023-08-23 18:10:04.005,0.7690421042014325,0.9517828580949932,0.8925877621653681,0.5595133911054296,0.6171433833184182,0.4326964812204678,0.5013278543210329,0.6058069408726626,0.6546887008605011,0.3474242395617388,0.4773186603813428,0.7178022467478292,0.3838059957699511,0.1790512201748878,0.3385748853636494,0.7680686409238918,0.2120682051908609,-0.0710586729436555,0.2136668317749186,0.4485782280458627,774.0293040293041,803.040293040293,801.4285714285714,776.8498168498169,805.8608058608058,-0.146545,-0.111450,0.972656,0.336456,3.910370,-2.901001,1,1,1,1,1,100.000000
2023-08-23 18:10:04.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:10:05.000,0.4643825541767926,0.8676023900560461,0.5246916058034906,0.5542784607631992,0.2816625432938172,0.5265098081077334,0.4576166489186538,-0.2556717894388231,0.5775532460470277,0.4624859621181106,0.3677515226889838,0.7078944389508682,0.4184418004382312,0.4003729833173122,0.4727444078911023,0.7989746400996611,0.2678985803460889,0.3714205858840002,0.2781261146077339,0.4557907109058787,820.3663003663004,824.3956043956044,784.5054945054945,783.2967032967033,822.3809523809524,-0.301270,-0.127014,0.934265,8.575897,-6.213226,-27.417450,1,1,1,1,1,100.000000
2023-08-23 18:10:06.000,0.9695259369795967,0.853468796770002,0.7900968311251068,0.5542784607631992,0.4669842282313791,0.6243538952942463,0.6403464808967164,-0.2556717894388231,0.5313626241425944,0.5557109511093429,0.4095047753235988,0.7078944389508682,0.2607065822045839,0.5503885007173853,0.5616204772607043,0.7989746400996611,0.2383056780034163,0.4197419647161447,0.348403776735795,0.4557907109058787,794.1758241758242,782.893772893773,807.4725274725275,804.2490842490843,923.5164835164835,-0.357666,-0.019653,0.954895,4.291687,-4.284210,-5.420685,1,1,1,1,1,100.000000
2023-08-23 18:10:07.001,0.853071266509382,0.7321823730837155,1.134790769180272,0.9307705166137878,0.5526330037632926,0.5748785313360538,0.7036784595547949,0.6581039336143486,0.7919986468619591,0.5341596390603964,0.6745356109488834,0.8614271354422621,0.3526083152210433,0.3592807649387168,0.5109472525985899,0.8232161877945409,0.07313262009464805,0.1758038801589087,0.1626334516193921,0.5828033391226171,807.0695970695971,789.7435897435897,789.3406593406594,802.6373626373627,890.8791208791209,-0.384277,-0.030518,0.916565,12.314301,-1.428070,2.654266,1,1,1,1,1,100.000000
2023-08-23 18:10:07.999,0.7568324377907064,0.8449088588425103,0.9219432055664745,0.8783776252721511,0.458253231504637,0.4628258197837894,0.3917860447347937,0.4421449106446136,0.8236809619440992,0.5899687231954094,0.7627386164332558,0.8439600808615819,0.402892298760633,0.3314998640120158,0.3381570267909454,0.7609253051795426,-0.02132971834767476,0.05870109284174147,0.08532521007469555,0.5947909339183868,759.92673992674,782.4908424908425,781.2820512820513,755.8974358974359,691.025641025641,-0.302856,-0.079651,0.935120,5.084229,-12.366638,-1.031799,1,1,1,1,1,100.000000
2023-08-23 18:10:08.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:10:09.000,1.059059061341322,1.032031584153414,1.129216471793638,0.8765938871282096,0.4824472148360235,0.4986047964369542,0.4056885198857408,0.06397358707838537,0.7120319731264015,0.6205405259166513,0.7622272114466244,0.4047227204162953,0.4061786276844579,0.2767087508797359,0.3326074045352688,0.6386454299500522,0.02628989609043098,-0.1000756601970652,0.05790736303169521,0.4632977203773396,780.8791208791209,780.8791208791209,785.7142857142858,781.2820512820513,812.3076923076924,-0.335022,0.019775,0.932617,2.287903,1.943970,0.575714,1,1,1,1,1,100.000000
2023-08-23 18:10:10.000,1.160427515050242,0.8621430527377606,0.9665120928219565,1.25234938960431,0.9020264217235975,0.3733580084428668,0.5322300602766417,0.9515388794212629,0.8370852317638925,0.3182413050633037,0.546770689678858,0.9590987504093667,0.6209465411796982,0.2828991924291787,0.2757724723366978,0.5244047556020669,0.1366191910222204,0.06634581010702741,-0.0905567310541117,0.42049333073116,807.4725274725275,798.6080586080586,811.0989010989011,817.5457875457876,1002.893772893773,-0.235779,0.022339,0.966919,1.809387,-12.187195,-0.702820,1,1,1,1,1,100.000000
2023-08-23 18:10:11.000,1.330141656763105,0.6634493929796023,0.7713402667486891,1.275340080304953,1.03620708688715,0.3804740102230684,0.3259831702624147,1.032318446944033,0.6395109532492578,0.4737243680272461,0.34864102417568,0.9574950099535998,0.6451857817698143,0.5339174713876113,0.2167898634156541,0.4803298021546862,0.1373632851156093,0.3090931465717708,-0.264204495197565,0.38967098098695,794.981684981685,796.996336996337,810.6959706959707,801.4285714285714,794.981684981685,0.122192,0.057129,0.984558,0.560760,5.233765,-0.186920,1,1,1,1,1,100.000000
2023-08-23 18:10:12.004,1.527782808366436,0.8381314883181831,0.7029269885452024,1.297030811451362,0.9906692080827656,0.5900298253477786,0.3262638752664081,0.9618840459495165,0.8928765677100179,0.5887037203245118,0.4940817512659813,0.9473941955681909,0.8682227287212229,0.8131328040548803,0.02065753753095726,0.6549702816753812,0.6495328656785934,0.5430267585357502,-0.1614389391072049,0.6268945960877714,774.4322344322345,786.1172161172161,768.3882783882784,779.6703296703297,783.6996336996338,-0.037903,0.051025,0.987915,-0.545807,-3.544006,1.517792,1,1,1,1,1,100.000000
2023-08-23 18:10:13.007,0.9917231878117766,0.9153553702110555,1.109408349174747,1.003094406094554,0.8225823506356509,0.7647109500703305,0.5712196798669806,0.7597419320558788,0.9399814890480406,0.5887037203245118,0.3505119571807648,1.013021341334936,0.7516635348017319,0.8669429862749025,0.1799233609834008,0.6245399391697402,0.401412480408281,0.6112838887368381,-0.09576834839291641,0.5279202524911412,772.4175824175825,778.4615384615385,801.4285714285714,787.7289377289378,881.6117216117217,-0.007751,0.035828,0.995667,1.951447,1.360779,-1.286011,1,1,1,1,1,100.000000
2023-08-23 18:10:13.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-23 18:10:14.008,0.4953627323012036,0.9153553702110555,1.010641581255777,0.9257154494936497,0.7042359695111355,0.7647109500703305,0.5490054171229078,0.8755966696587424,0.8014042010491569,0.5887037203245118,0.4866897976186662,1.281878131935819,0.6657735084907315,0.8669429862749025,0.2784996607167264,0.6642048018589374,0.1428393941570909,0.6112838887368381,0.1401740255764554,0.4720179604410082,786.9230769230769,778.4615384615385,786.1172161172161,793.7728937728938,769.5970695970697,-0.335510,0.023865,0.929504,2.856140,9.375916,-3.304749,1,1,1,1,1,100.000000
2023-08-23 18:10:14.999,0.3190470764481798,0.9153553702110555,1.11068951423627,1.234317562050096,0.6644084746230777,0.7647109500703305,0.5076709171786303,1.144586369001181,0.7106857557880104,0.5887037203245118,0.5534854871720023,1.281526624345606,0.6833490207330716,0.8669429862749025,0.415208920382438,0.679095251215291,0.1412332569867337,0.6112838887368381,0.15593993643802,0.44319937229937,817.1428571428571,813.5164835164835,788.5347985347986,802.2344322344322,841.7216117216118,-0.315796,-0.012390,0.920105,0.725250,-12.336731,-3.611298,1,1,1,1,1,100.000000
2023-08-23 18:10:16.000,1.441820751622072,0.8948235256169915,1.125581180350171,1.24295111712392,1.06073277443382,0.5484656101379252,0.3432411872637783,0.8808867165965178,1.311046506195878,0.5337538627670257,0.6822459062661969,1.126967390115719,0.6771912424688122,0.525582160441153,0.5897546407280037,0.6975412398927773,0.3816329237460352,0.4270870467772365,0.1882619195601872,0.3666497597241319,801.025641025641,807.0695970695971,794.981684981685,804.6520146520147,780.0732600732601,-0.295898,-0.052307,0.937866,3.050537,-0.530853,-3.424377,1,1,1,1,1,100.000000
2023-08-23 18:10:17.000,0.8754077462948903,0.5709330246650276,0.9712407446780995,1.202466572484191,0.6854484274590381,0.3615071513233469,0.2034363726548905,0.7662483785281615,0.9878596724656418,0.5313051670406137,0.3629411435632493,1.116405603988792,0.4454574339912312,0.6130374952382261,0.3878982637084231,0.7070486630300423,0.03221908039984271,0.4098921235540123,0.08760005644666614,0.3896003483553935,800.2197802197802,801.025641025641,805.0549450549451,803.8461538461539,799.8168498168499,-0.350586,-0.032471,0.936157,-7.955322,-0.000000,-3.566437,1,1,1,1,1,100.000000
2023-08-23 18:10:18.000,1.020432532363636,0.6069635087291124,0.8456006142201865,0.8861607813689208,0.6983108021985623,0.233845946769128,0.3797786309681381,0.3008254715591235,0.936641143870124,0.4451880398547117,0.2793564765221123,0.6887701410336857,0.4582838048369219,0.6533207931477245,0.3768000135797939,0.5479918798863509,0.3774525273158312,0.3743443967373137,0.1402266657948756,0.3420631854050656,788.1318681318681,755.8974358974359,790.5494505494506,804.6520146520147,724.8717948717949,-0.429871,0.050598,0.893250,-3.648682,0.059814,10.093689,1,1,1,1,1,100.000000
2023-08-23 18:10:19.004,0.9080685804800784,0.8235100425057853,0.5589752527795113,0.9208786772234723,0.8427853314539127,0.1120637853472807,0.5958834128157275,0.367250075031344,1.028483194793656,0.3778324446100799,0.5598760599033215,0.2295473533790043,0.6829565852589984,0.7497517733835839,0.5333147641208863,0.4828051970025761,0.4027860861067252,0.228337215825786,0.3570372506062958,0.3616719515908512,800.6227106227107,809.8901098901099,790.5494505494506,821.1721611721612,894.5054945054945,-0.406677,-0.100098,0.900146,-7.192688,-13.450775,7.783356,1,1,1,1,1,100.000000
2023-08-23 18:10:20.000,0.7389537394966658,0.4367624642559668,0.4759499719171429,0.9923719556528467,0.891686057553629,0.3877575043430476,0.7430353315166869,1.208500475134742,1.256125033733548,0.4926545582103613,0.5140571121400137,1.148689873899052,0.5743441012685939,0.4337966479169385,0.5593890312188481,0.9838492953562152,0.2224091927870226,0.7015900630071037,0.391816080793011,0.5005963438627719,797.3992673992674,798.2051282051282,801.8315018315019,787.7289377289378,803.040293040293,-0.317749,-0.020081,0.937439,-8.501129,-12.471313,-6.587067,1,1,1,1,1,100.000000
2023-08-23 18:10:20.999,0.806491733441844,0.7138534223388215,0.7722456558704669,1.048190283191619,0.8440575263391229,0.3970275586917283,0.4997079077038497,1.187757946752128,1.150821072437268,0.5812228745941819,0.4688098087093449,1.101708681047517,0.3603794260631046,0.4405268689114609,0.4804136994591287,0.8892300395685683,0.2016297414824498,0.5485636549309936,0.1001107579752374,0.5112126215650188,804.2490842490843,808.2783882783883,808.2783882783883,807.8754578754579,783.6996336996338,-0.338440,-0.105774,0.922363,5.487976,-4.239349,-3.955231,1,1,1,1,1,100.000000
2023-08-23 18:10:22.001,0.5824594182063728,0.5956136907146685,0.6131233928532885,0.9937776916686405,0.5246281791740419,0.1780394800358712,0.243405762773166,0.6526714039194498,0.08104640692167343,0.4693540112389381,0.5911057618302739,1.106511971516078,0.2982537690782049,0.3678313555108906,0.3612358264231852,0.6692081948553713,0.2230897568042479,0.3870278206303851,0.1001996335080442,0.5874560741168953,802.2344322344322,797.8021978021978,809.0842490842491,810.6959706959707,817.5457875457876,-0.294739,-0.110779,0.932617,4.620667,-6.781464,11.566620,1,1,1,1,1,100.000000
2023-08-23 18:10:23.001,1.484593060954366,0.5905075777268061,0.6250461013233548,1.465789346777211,0.9205661347791538,0.3715773369707476,0.2655512904862685,1.000611039943748,0.944573268376932,0.6226263922051576,0.6746823305598701,1.157115927947488,0.5179879455102321,0.3354188799209366,0.3098108981014289,0.6522021741297408,0.05037450161358864,0.2189354455865698,0.1095873740230592,0.4144297725564703,805.0549450549451,800.2197802197802,801.025641025641,803.4432234432235,840.9157509157509,-0.361877,0.037842,0.932373,-5.420685,-10.646973,9.503021,1,1,1,1,1,100.000000
2023-08-23 18:10:23.999,0.7729719714007461,0.3790499325455519,0.6052429575984947,0.7859488864081682,0.5073814877854634,0.4055916646703301,0.07870554596352503,0.2715293315413497,1.003153761646761,0.6053252895736948,0.6244458890542114,0.8545602292354483,0.5384712908074223,0.3555046938530677,0.2896004003784032,0.8444087683325129,0.06841848977492065,0.1019506614311859,-0.06876574577135991,0.5738978710138151,798.2051282051282,791.3553113553114,783.6996336996338,784.1025641025641,820.7692307692308,-0.320618,-0.004211,0.944763,1.914062,-0.059814,-1.824341,1,1,1,1,1,100.000000
2023-08-23 18:10:25.004,0.9535075237641801,0.6809952497322518,0.7829582328960694,0.9164968071429738,0.6277118440226259,0.4645265865339647,0.3049933105175247,0.4225220532700222,1.028889502548946,0.7576434903719329,0.212500290619356,0.9111697887915639,0.5644442746156634,0.2897071292668192,0.2556178865121098,0.7541499815131002,0.02769677952916827,0.05820129008212221,-0.04187361384942082,0.4051442467531196,794.5787545787546,800.2197802197802,799.0109890109891,796.996336996337,782.893772893773,-0.297607,-0.067871,0.939819,4.957123,-5.831909,-1.099091,1,1,1,1,1,100.000000
2023-08-23 18:10:25.999,1.010633892255993,0.6187916225947124,1.044586603003869,0.9569380487701169,0.5467363323392672,0.4686037090152075,0.6466101740180676,0.4206391575909435,0.9868448395292487,0.735447097193161,0.7021824850112737,0.642515281511323,0.5637680151992078,0.3045279462840026,0.4372983885614303,0.6040034781493414,0.06693632956165102,0.02571309080027886,0.2681194362324148,0.2242047782175599,802.2344322344322,779.2673992673992,805.4578754578755,814.3223443223443,797.3992673992674,-0.356812,-0.010010,0.908264,3.424377,4.643097,-4.015045,1,1,1,1,1,100.000000
2023-08-23 18:10:26.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
