TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-08 14:22:28.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-08 14:22:34.403,0.3105284309877148,0.3073822549920073,0.1479966735445294,0.1273843979017583,0.34474606044039,0.02752065546673023,-0.1196209737435865,-0.1127714090800416,0.3628847210651439,0.2554370374032652,0.02876467934329982,0.102694219362758,0.03788172409085552,-0.05111489442641392,-0.2269029066526891,0.2115227159732229,-0.3175042765249226,-0.2554004434668604,-0.4903313483330305,-0.2006413288587872,801.025641025641,787.7289377289378,796.5934065934066,771.6117216117216,644.2857142857143,-0.659485,0.082947,0.728149,1.943970,-4.344025,-0.665436,1,1,1,1,1,85.000000
2023-09-08 14:22:35.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:35.407,0.5460146640261504,-0.0771736856196345,0.2444964764770678,0.1666462913128116,0.6299409840716806,-0.07586255114555546,-0.1090123784199546,0.03201922489179129,0.9636481487446139,-0.07306165682676304,-0.06119907261712244,-0.1256766816676826,0.1887307569501616,-0.03655641034471691,-0.100581881946094,0.2116901722984351,-0.2419440731273838,-0.2998488033049824,-0.5305353560460714,-0.2547017287051138,801.4285714285714,796.996336996337,794.981684981685,775.2380952380953,803.4432234432235,-0.669312,0.078979,0.722351,1.592560,-2.818756,-0.687866,1,1,1,1,1,85.000000
2023-09-08 14:22:35.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:36.403,0.7457275824203496,0.3662458322842596,0.240084450872023,0.1719057074880337,0.8371007719450134,0.06663414033922782,0.223436746878094,0.1308030290081429,0.9636481487446139,0.2304438321641464,0.2332903532363235,-0.2635286840470427,0.3384776886241232,0.06656461063814205,-0.05510153469639557,0.2096078410527176,-0.204137755195291,-0.4010235776250228,-0.5025186846832322,-0.3050411699527809,806.2637362637363,802.6373626373627,800.6227106227107,774.8351648351648,713.1868131868132,-0.659241,0.072510,0.732361,1.532745,-3.603821,-0.605621,1,1,1,1,1,85.000000
2023-09-08 14:22:37.403,0.3895968612367228,0.5362628661099017,-0.09471593269610036,0.1603933185285213,0.3122010439686097,0.03044224585860028,0.2000085880299045,0.4072651285796477,0.3918645100332412,0.2581855809862179,0.2579814637086549,0.5703134432021171,0.2594909472335755,0.08581984732689901,-0.2245457916847928,0.4401923267538238,-0.2047729884686222,-0.4332265834042855,-0.5703932248666649,-0.2815192381813103,805.8608058608058,797.8021978021978,797.3992673992674,786.5201465201466,579.8168498168499,-0.664978,0.081055,0.729736,2.429962,-4.329071,-0.919647,1,1,1,1,1,85.000000
2023-09-08 14:22:38.403,0.02920233859134652,-0.04224340633168298,-0.151442839315618,-0.04122835234946337,0.3040025285625511,0.01791533265698559,-0.2962607082553253,0.2917693014100646,0.580035712577995,0.1384733570805582,0.03590598503427254,0.69006160855635,0.266192082425759,-0.05359724670537417,-0.1286766508113205,0.4057205649681935,-0.2398692583315369,-0.3239015836152249,-0.6146357556070998,-0.1603360824989689,801.8315018315019,800.2197802197802,788.1318681318681,792.5641025641025,919.4871794871796,-0.658569,0.085266,0.737488,1.734619,-3.244934,-0.029907,1,1,1,1,1,85.000000
2023-09-08 14:22:38.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:39.408,-0.1132654861300181,0.5830188980601599,0.6909430397039136,0.2802794283567771,0.2062591353550337,0.3283351687233511,0.1511620548053171,0.2426558183851657,0.4814459964558968,0.5287785458984688,0.4908394852462159,0.7122872404143069,0.1243695220310596,0.1137650338481081,0.009516598686273019,0.3457186273855346,-0.3661771969540917,-0.2463657478896685,-0.3854377086050059,-0.09522905646110488,800.2197802197802,801.8315018315019,790.5494505494506,782.0879120879121,716.8131868131868,-0.654968,0.082642,0.731750,1.600037,-3.072968,-0.112152,1,1,1,1,1,85.000000
2023-09-08 14:22:40.403,0.1437607323321678,0.6857043011194259,0.7211280369480398,0.2039690190783009,-0.05405739522383315,0.3189866318533246,0.1317896077846316,0.3103460537688628,0.2695921957676816,0.4975048437866085,0.5012274738479275,0.4534380813726744,0.04837778571984638,0.2434731382079851,0.1964655532391629,0.342692116858211,-0.1284440717237057,-0.1601235496027762,-0.1527042032050308,-0.006765668341878677,784.5054945054945,789.3406593406594,791.3553113553114,793.3699633699634,712.3809523809524,-0.652893,0.089050,0.733521,1.622467,-3.985138,-0.620575,1,1,1,1,1,85.000000
2023-09-08 14:22:41.403,0.2216337909472541,0.2416812138711891,0.06322804655557068,0.2364243376037539,-0.01587782406447152,0.04434489765098173,-0.2395196373780275,0.2180547648223571,0.3482238585387057,0.2215878039506658,0.3061529638481114,0.5322802225580916,0.1449989508581486,0.06764864559938055,0.1096871242720661,0.3190199785303081,-0.2220577931703255,-0.2141133081292864,-0.2759586993955129,0.01386423504111264,830.8424908424909,798.2051282051282,794.1758241758242,815.5311355311355,767.1794871794872,-0.651794,0.082642,0.734985,2.407532,-4.022522,-1.315918,1,1,1,1,1,85.000000
2023-09-08 14:22:41.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:42.406,0.5133232048978428,0.199739370439826,0.2287104390676062,0.2862540451902169,0.09253278188253469,0.0007575948579933192,-0.2679022259698479,0.1925398636696836,0.2144593420159654,0.2457348666577164,0.3041049110463986,0.1534017540746428,-0.01749790160528617,0.1015921548970204,0.01178102675388839,0.3904345485473203,-0.2850516421337706,-0.141615327540103,-0.2960759832661289,0.1450432009197282,813.1135531135532,802.2344322344322,795.3846153846154,794.5787545787546,681.3553113553114,-0.654114,0.091614,0.743408,2.063599,-3.282318,-0.403748,1,1,1,1,1,85.000000
2023-09-08 14:22:43.402,0.6741558261317505,0.1325000295133764,0.0008742067643435378,0.6124952089019283,0.550831706932378,0.08666215934748318,-0.4862083102011792,0.6089038901834242,0.8493262471583318,0.2015269324324437,0.02668883194605315,0.6913669001945151,0.3303083949706983,0.03987878653582718,-0.2405013452158408,0.5137427263103387,-0.2877490796389484,-0.2694782291618639,-0.3653959310627384,0.02799013780620724,798.6080586080586,797.3992673992674,799.0109890109891,814.3223443223443,862.2710622710623,-0.655151,0.089600,0.740906,1.794434,-2.758942,-0.807495,1,1,1,1,1,90.000000
2023-09-08 14:22:44.403,0.4966557918738887,0.03237734192214353,0.03374243444246264,0.5112308398953761,0.5360470104016344,0.06673203025354088,-0.06622451319450577,0.4810572839762743,0.8612307028431511,0.5866362862030757,0.3996443056326158,0.8008214481784945,0.2299242709743438,0.1550401687620782,-0.1577164219201751,0.4052633753061095,-0.2794058487688452,-0.1580908820087267,-0.479758159604719,0.02402999307569327,794.981684981685,794.1758241758242,799.4139194139194,783.2967032967033,750.6593406593407,-0.650696,0.097351,0.744812,2.011261,-4.044952,0.127106,1,1,1,1,1,90.000000
2023-09-08 14:22:45.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:45.403,0.3962481087149858,0.112199751751419,-0.2137584499016672,0.3695074328788024,0.5645414560445545,-0.1805628102552498,0.03147857394709654,0.4097282872366624,0.8509766592870229,0.3949534963717107,0.3616860143271833,0.8542622324767779,0.4271845808395721,0.2080301465798017,-0.2082889748085033,0.2796150481559325,-0.2610077525368762,-0.1095326450428631,-0.1691746706830954,-0.02208150649447277,801.4285714285714,797.3992673992674,801.4285714285714,806.6666666666667,665.2380952380953,-0.650513,0.092773,0.740723,1.921539,-5.390778,-1.158905,1,1,1,1,1,90.000000
2023-09-08 14:22:46.402,0.4932025299484547,0.3169405548726762,-0.2681503689050924,0.4961264262556851,0.5885646228473981,-0.0366389588377675,-0.1335846269393979,0.3168469677344685,0.7565274912071039,0.03208642907681352,0.2424502021437949,0.7521039142554442,0.3601155368358701,0.1271801114423587,-0.1598638486293936,0.2498735323807709,-0.354323783113636,-0.1572837080476036,-0.167900475566486,-0.0998817567356222,790.952380952381,793.7728937728938,802.6373626373627,808.2783882783883,809.8901098901099,-0.652954,0.092896,0.739075,1.712189,-3.603821,-1.001892,1,1,1,1,1,90.000000
2023-09-08 14:22:46.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:47.403,0.02489451199610427,-0.04913306760870993,-0.1180791898890247,0.1416726127155412,0.08365778354095565,-0.03470298815539662,-0.4114131908632386,0.2144073058610695,0.3695320955222046,0.1980363910091082,0.2110305081422627,0.1988300767647591,0.3143529137983749,0.05170197578245459,0.01845545765019173,0.3846362437902041,-0.1585945570099792,-0.0835762447347593,-0.356884877129317,-0.04629915963031662,794.981684981685,796.996336996337,797.8021978021978,790.5494505494506,732.9304029304029,-0.652588,0.093628,0.748108,2.265472,-4.635620,-0.523376,1,1,1,1,1,90.000000
2023-09-08 14:22:47.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:48.403,0.09481576637050784,0.2123873817469811,-0.3737025024950402,0.1094479349425759,0.1634993028690111,0.09745414026930983,-0.2479232583800168,0.2404165345008417,0.2020009780403644,0.1918270855475228,0.1133536248415627,0.01999367334518072,0.2905627359860031,-0.04567450477912665,-0.02749191299479221,0.3273874976293054,-0.1300373075349283,-0.2441829445292091,-0.3327785772078082,-0.03696396946305358,788.1318681318681,793.7728937728938,787.3260073260074,819.1575091575091,773.2234432234433,-0.642273,0.094421,0.740845,2.280426,-4.044952,0.074768,1,1,1,1,1,90.000000
2023-09-08 14:22:49.413,-0.2630658246526778,0.04829355466829284,-0.4158823017462724,-0.1011185662772631,-0.2978994298954226,-0.3159398928099663,-0.4757012586938261,0.3851232081839521,0.1259019626734676,0.12048153259538,0.05961101735371694,0.2495002162895713,0.1450284253992559,-0.001691462577790294,-0.07435444313081506,0.4944405198209634,-0.344612420747457,-0.298899211739967,-0.3433841332855787,-0.0701270516326447,782.893772893773,778.8644688644689,803.4432234432235,813.5164835164835,750.2564102564103,-0.643494,0.089478,0.748169,1.801910,-3.334656,0.493469,1,1,1,1,1,90.000000
2023-09-08 14:22:50.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:50.403,0.5483274543485407,0.4939795531962598,0.3028324919140989,0.006761091975322894,0.1515803510962807,-0.1020243152394748,0.1573549586866884,0.3227466068107364,0.4786847554906137,0.1626896593932376,0.2230423164367425,0.3017204585735258,0.215386486598093,-0.07967323599471007,-0.1641268810063688,0.4238810748700053,-0.2508834914108993,-0.2047192083199296,-0.4305170164523875,-0.09074844976376732,785.7142857142858,801.4285714285714,796.996336996337,800.2197802197802,824.7985347985348,-0.644104,0.090149,0.750244,2.415009,-3.611298,-1.158905,1,1,1,1,1,90.000000
2023-09-08 14:22:50.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:51.402,0.9061789502661961,0.491593361050821,0.3338637210827327,0.05035257216510308,0.4218518738706107,-0.09381289861556141,0.07458072155890745,0.2882104147538651,0.4663383068205432,0.2252714061806841,0.0704317970341871,0.1129742681951232,0.2362150445863248,0.0103094205539676,-0.1133784728324894,0.393476982469517,-0.2211358922933722,-0.08819272565238372,-0.2235104504786384,-0.06548036208529422,790.1465201465202,806.2637362637363,799.0109890109891,815.5311355311355,844.1391941391942,-0.643921,0.088684,0.750122,2.138367,-3.715973,-0.328979,1,1,1,1,1,90.000000
2023-09-08 14:22:52.403,-0.2792956968879913,0.03296941701682623,-0.04068558004717306,-0.0981751585217147,0.3140204275488288,-0.1983690921059228,-0.07670644005804259,0.4261661408154866,0.1819313812381192,0.1017246421240381,0.08599791984435011,0.2576398394543142,0.2631918785922859,0.04661429922164784,0.2186076260152657,0.5254717488418768,-0.4410026048996782,-0.1267845330375443,-0.05575395337353131,-0.01166325563172574,790.5494505494506,799.4139194139194,800.6227106227107,813.1135531135532,784.9084249084249,-0.640625,0.097046,0.747986,1.884155,-3.185120,-0.201874,1,1,1,1,1,90.000000
2023-09-08 14:22:53.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:53.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:53.406,0.1759891549369323,0.06563365887126538,0.08551074106041255,-0.3170860400496788,0.3677664337761594,-0.1194632490014607,-0.06229788226477654,0.2869794193587667,0.2800425064702298,0.2190925991420079,0.1540661286379288,0.2576398394543142,0.153602190027702,0.09521297563148697,0.2504900353808397,0.4958341313316287,-0.26313761747528,-0.2318578176599613,-0.1119989992524642,0.07293958369409531,793.7728937728938,786.1172161172161,794.5787545787546,813.919413919414,839.7069597069598,-0.663147,0.093811,0.739502,1.801910,-2.803802,-1.069183,1,1,1,1,1,90.000000
2023-09-08 14:22:54.402,0.443805851552777,0.3230914642198399,0.3054416079856983,-0.5517038522982153,0.4206831157816768,0.04314720383812023,-0.0003777932700892777,-0.01284375616441372,0.2020298617963058,0.1602567791271617,0.1197102161814143,-0.1620798765713129,0.01279181430656406,0.1001737558247661,0.02176346811705251,0.4444997574773645,-0.08433845655931019,-0.3387350340645452,-0.1151231827616552,0.1776512805313848,799.4139194139194,805.0549450549451,793.3699633699634,809.0842490842491,753.8827838827839,-0.641052,0.095459,0.749268,1.816864,-3.170166,-0.792542,1,1,1,1,1,90.000000
2023-09-08 14:22:55.402,0.3166742794733274,0.156545548141759,0.1416443661308205,0.2977793257540234,0.5566093975790279,-0.05082626452792614,-0.05036900181698784,0.4298148272501652,0.5210969638960835,0.03545723684686427,0.1345287388688676,0.4126733413841857,0.1377215824018073,0.05272189274495961,-0.117204648391629,0.2975432490231636,-0.09003487987260685,-0.2900227199950514,-0.3033486933804677,-0.1683538109386622,794.981684981685,798.2051282051282,797.3992673992674,822.3809523809524,779.2673992673992,-0.639648,0.095947,0.742920,2.444916,-3.386993,-0.643005,1,1,1,1,1,90.000000
2023-09-08 14:22:56.406,0.2917004135792244,0.2776062403955081,0.07371661768561838,0.3827324237027073,0.4314649159122046,-0.03349657794612464,-0.07362097338536028,0.5380827815524585,0.6218598687210757,0.0120890550967632,0.2245595328521698,0.8217931922020817,0.1734981647045691,0.09848473735352149,0.09985865445904196,0.3881208107480131,-0.1813648215179067,-0.07663943163516856,-0.3256812193286737,-0.0681943952933471,797.8021978021978,798.2051282051282,792.1611721611722,818.3516483516484,782.0879120879121,-0.644775,0.094604,0.747742,1.981354,-2.915955,-0.179443,1,1,1,1,1,90.000000
2023-09-08 14:22:57.402,0.2315300731199204,0.3851203862064729,0.0735360489102474,0.4190960124514395,0.1495381285649536,0.02717844445505768,0.08496414628414975,0.5401945949201894,0.2899558540860175,0.2480981804260927,0.1039491816585268,0.7620341685096141,0.2497324198626115,0.2190080838734437,0.1744291770419851,0.3623657983790151,-0.1342272703319607,0.1065672674147587,-0.1354411776330229,0.06876809202526987,794.1758241758242,795.3846153846154,788.5347985347986,813.5164835164835,859.047619047619,-0.718323,0.088257,0.661438,2.826233,2.086029,-2.168274,1,1,1,1,1,90.000000
2023-09-08 14:22:58.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:58.402,0.6103060824361416,0.3046020884951663,0.01139905358771717,0.5320944622649874,0.182938727267142,0.03278312995422349,-0.09301308995310889,0.4898587524395839,0.03037799392299439,0.2141377705150032,0.04444285186355129,0.6524979240133283,0.2787087113303349,0.09390155005227513,-0.104732102686342,0.4502758720074135,-0.1433049749803276,-0.02305470558342583,-0.2980139630060212,0.3374780319905491,792.5641025641025,800.6227106227107,790.5494505494506,812.3076923076924,814.3223443223443,-0.597351,0.070190,0.785889,2.841187,-8.433838,-1.435547,1,1,1,1,1,90.000000
2023-09-08 14:22:58.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:59.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:22:59.409,0.826241479439076,0.4024287525363185,0.7119127060306745,0.7367189602850609,0.3223816112311897,0.1727745862484245,0.01142555451686071,0.6077234957422639,0.02894132308903846,0.1503141407129469,0.06516782184107149,0.6524979240133283,0.3651504772794554,-0.116008857454173,-0.2042759483747802,0.5636443558254681,-0.1771661326990786,-0.427908478408928,-0.3264695177464286,0.4689269618713068,820.3663003663004,798.2051282051282,803.8461538461539,867.5091575091575,837.2893772893773,-0.614075,0.084778,0.775818,2.160797,-5.106659,0.343933,1,1,1,1,1,90.000000
2023-09-08 14:23:00.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:23:00.404,0.826241479439076,0.5660781968164683,0.610809701178578,0.7367189602850609,0.3223816112311897,0.05277232619603267,-0.2033951678722287,0.6077234957422639,0.02894132308903846,0.4263377559800119,0.08099184688392592,0.6524979240133283,0.3651504772794554,0.1159292275073756,-0.1192775198492922,0.5636443558254681,-0.1771661326990786,-0.2759801506186464,-0.1630864713357195,0.4689269618713068,783.6996336996338,800.6227106227107,791.7582417582418,801.4285714285714,840.9157509157509,-0.593811,0.079712,0.788879,3.185120,-4.942169,-0.471039,1,2,1,1,2,90.000000
2023-09-08 14:23:00.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:23:01.402,0.826241479439076,0.545303829867303,0.2170486952914343,0.7367189602850609,0.3223816112311897,-0.04109259977177424,-0.160206958099074,0.6077234957422639,0.02894132308903846,0.08853195541806479,0.02374244553122952,0.6524979240133283,0.3651504772794554,-0.003272963396821905,0.001444435505108809,0.5636443558254681,-0.1771661326990786,-0.3744729651780888,-0.2888372880969062,0.4689269618713068,799.4139194139194,798.2051282051282,794.5787545787546,820.3663003663004,834.0659340659341,-0.593506,0.092773,0.790833,2.459869,-4.187012,-0.119629,1,2,1,1,2,90.000000
2023-09-08 14:23:02.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:23:02.402,0.826241479439076,0.4062941057499228,0.2337201851711504,0.7367189602850609,0.3223816112311897,0.08122103537495226,0.09405385638318971,0.6077234957422639,0.02894132308903846,0.1788414657244058,0.1671529028986357,0.6524979240133283,0.3651504772794554,-0.1828470219029535,-0.1081505057127192,0.5636443558254681,-0.1771661326990786,-0.3712331420683466,-0.3668247152813584,0.4689269618713068,790.952380952381,792.967032967033,803.040293040293,809.4871794871796,894.908424908425,-0.587708,0.098022,0.788513,1.869202,-4.553375,0.194397,1,2,1,1,2,90.000000
2023-09-08 14:23:03.402,0.826241479439076,0.2104146876598215,0.2865269674103692,0.7367189602850609,0.3223816112311897,0.2059707615088053,0.1831752732009684,0.6077234957422639,0.02894132308903846,0.1569632022859841,0.1537402164490844,0.6524979240133283,0.3651504772794554,-0.1508509948112485,-0.106358664985607,0.5636443558254681,-0.1771661326990786,-0.3326534603432239,-0.305283339463728,0.4689269618713068,791.3553113553114,793.7728937728938,799.0109890109891,800.2197802197802,811.5018315018315,-0.583313,0.095947,0.801758,2.250519,-3.237457,-0.725250,1,2,1,1,2,90.000000
2023-09-08 14:23:04.410,-0.05690752750216867,0.3480666992503846,0.06335934404615555,0.3850864401022588,0.3969937291953218,0.06588444681794477,0.05436910004227127,0.5344126934048671,0.4098012481896107,0.3414232743574649,0.2407712832686247,0.2922281052040822,0.4284127942771178,-0.001455501277585464,-0.01381727424202956,0.3370529725349021,-0.2171952348554419,-0.2376752747642268,-0.2812395151242608,-0.001141191618784244,794.5787545787546,794.981684981685,790.1465201465202,819.96336996337,726.4835164835165,-0.576355,0.101685,0.804565,2.796326,-3.401947,-0.358887,1,1,1,1,1,90.000000
2023-09-08 14:23:05.402,0.07414564085403973,0.2588215802082512,-0.2174865359650305,0.2285250215139197,0.2736982344933133,0.12532813582177,-0.3678316162410672,0.1008899574802194,0.4666996781555466,0.4082503587750179,0.2587963965062369,0.4481903699764182,0.3183154729793948,0.1051485744391281,0.2168854133147693,0.368032589068797,-0.2081141699715193,-0.2278386777243462,-0.2403952284296514,0.0644432603802703,799.0109890109891,785.3113553113553,792.1611721611722,793.3699633699634,751.4652014652015,-0.573792,0.100342,0.798584,1.816864,-4.022522,-0.366364,1,1,1,1,1,90.000000
2023-09-08 14:23:06.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-08 14:23:06.402,0.06806041375339772,0.04778211496911965,-0.1506169207706106,0.245810614534636,-0.05140260549154486,-0.2190123397876216,-0.2466949719691442,0.2932193981899603,0.3837571392721784,0.1741502436539411,0.02415927423590501,0.5625897448560977,0.2696472439557414,-0.02794221767530207,0.3361017703441339,0.3956330041207708,-0.07176158395777919,-0.1771552553470997,-0.1438688692020832,0.03008896667976001,796.5934065934066,792.967032967033,792.1611721611722,793.7728937728938,773.2234432234433,-0.574524,0.099426,0.799683,1.390686,-3.454285,-0.478516,1,1,1,1,1,90.000000
2023-09-08 14:23:07.402,0.3435518239635528,0.09258905783856208,0.2112472943820311,0.3769416617216692,-0.2763593759864956,-0.1272865331867835,-0.168858253570331,0.440171577462684,-0.1705473043780423,0.08259042454160456,0.06693668610115355,0.3497130251767707,0.212374234071402,0.03689689283998074,0.1906115627945697,0.1697901485840181,-0.0266986222126999,-0.2175382395242032,-0.1084193204981007,0.04039720166793812,785.7142857142858,786.9230769230769,805.4578754578755,818.7545787545788,698.6813186813187,-0.570496,0.102661,0.809021,2.347717,-3.162689,-0.725250,1,1,1,1,1,90.000000
2023-09-08 14:23:08.402,0.5345785390738717,0.1791538219540779,0.287207959183641,0.4683617926244715,0.31872220499653,0.02042889307389826,-0.1592344013847791,0.3612331109551028,0.3992153331032089,-0.03961792257188803,0.1235850447507007,0.4714000041743021,0.1230092647521039,0.1111957707485602,-0.110139787589537,0.3621763409923215,-0.333103059996254,-0.2030633818089775,-0.465913038046708,-0.02815648284539113,791.3553113553114,787.3260073260074,802.2344322344322,790.952380952381,800.6227106227107,-0.567688,0.095947,0.802307,2.063599,-2.340240,-0.321503,1,1,1,1,1,90.000000
2023-09-08 14:23:09.402,0.3771966834843634,0.212337330104459,0.2831717783980283,0.4227044079661345,0.08221487947118132,-0.2040895364478967,-0.2655499866568243,0.1120578960649538,0.5980117832895439,0.2339337767958075,0.2751359721315834,0.5867919090320436,0.1923566693410656,0.1275945010251231,-0.1509177067204873,0.3021094719734607,-0.1197379135345182,-0.2009858663521921,-0.5282823892208607,0.08384713395954646,780.0732600732601,800.2197802197802,799.0109890109891,782.893772893773,646.3003663003664,-0.552856,0.095337,0.818542,0.957031,-5.959015,-1.286011,1,1,1,1,1,90.000000
