TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-09-18 10:58:29.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-09-18 10:58:29.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:36.416,0.1161387188255511,0.3940319389914915,0.4662104111838003,0.1084439027925921,0.8622745803410813,-0.1361006906305381,-0.4187619963681686,0.8626611238532947,0.6617541097566988,0.4959894357981084,0.07208332737927677,0.8132567297024247,1.147316651584517,0.5256420060007805,0.0764244630844011,1.32165405460801,1.187527488243118,0.4201491362529414,-0.2628464771109852,1.12836456342095,739.3772893772893,788.9377289377289,803.040293040293,709.1575091575091,746.2271062271062,-0.512268,0.078735,0.857605,1.824341,-6.003876,3.028107,1,1,1,1,1,25.000000
2023-09-18 10:58:36.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:37.420,0.1161387188255511,0.1710660850570614,0.01027211165902761,0.1084439027925921,0.8622745803410813,0.002935542585579417,-0.2026806430197676,0.8626611238532947,0.6617541097566988,0.4693200563995857,0.2187296480765278,0.8132567297024247,1.147316651584517,0.3015064229900969,-0.07224602296097804,1.32165405460801,1.187527488243118,0.1125188517887224,-0.1821900109804367,1.12836456342095,801.4285714285714,782.893772893773,792.1611721611722,844.1391941391942,755.0915750915751,-0.500122,0.076477,0.841919,1.315918,9.346008,-7.910461,1,1,1,1,1,25.000000
2023-09-18 10:58:37.474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:37.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:38.416,0.09638834025313085,0.5036881306362737,0.3682822058519464,0.1084439027925921,0.9130870231461974,0.05151787297473786,0.01613783584676428,0.8626611238532947,0.6617541097566988,0.6017966051123556,0.2316534812100542,0.8132567297024247,1.1737551187749,0.5803801099256773,0.4839356762763354,1.32165405460801,1.209969213095494,0.3766489883655078,0.3891711554034482,1.12836456342095,775.2380952380953,804.6520146520147,802.6373626373627,825.2014652014652,860.6593406593407,-0.562500,0.097900,0.802490,1.443024,-0.373840,-1.839294,1,1,1,1,1,25.000000
2023-09-18 10:58:39.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:39.418,0.09638834025313085,0.4382074717917273,0.4359887789051715,0.1084439027925921,0.9130870231461974,0.2110778334843997,0.2511297669735174,0.8626611238532947,0.6617541097566988,0.6117850579620814,0.4740770487894005,0.8132567297024247,1.1737551187749,0.6390577813037128,0.6086724321798244,1.32165405460801,1.209969213095494,0.5167631414750395,0.3244661514847498,1.12836456342095,769.5970695970697,798.2051282051282,790.5494505494506,759.1208791208792,744.6153846153846,-0.438354,0.074341,0.883362,2.287903,-3.484192,-2.168274,1,2,1,1,2,25.000000
2023-09-18 10:58:40.421,0.09638834025313085,0.8397998820328509,0.4188061352857962,0.1084439027925921,0.9130870231461974,0.03584430405366937,0.2253170945427174,0.8626611238532947,0.6617541097566988,0.5496651099407713,0.4749691290111391,0.8132567297024247,1.1737551187749,0.4588122019326148,0.3384754471497743,1.32165405460801,1.209969213095494,0.1816463139742499,-0.01764935195701183,1.12836456342095,796.1904761904763,796.5934065934066,799.4139194139194,803.8461538461539,842.1245421245421,-0.456543,0.094543,0.870850,1.629944,-3.581390,-0.807495,1,2,1,1,2,25.000000
2023-09-18 10:58:41.415,0.1024534847407945,0.7439685660616995,0.2337966004489012,0.1261482010366912,0.4349894067807608,-0.08256292449917696,0.03463790829853551,0.1969389187036809,0.6799369857671055,0.3778871062347835,0.3033493172890496,0.5028337543766367,1.432317666024299,0.4635825757484026,0.1334998994485531,1.586713270409021,1.101805634377635,0.1911889942964014,-0.2040381176090142,1.236716772537975,784.9084249084249,784.9084249084249,793.3699633699634,783.6996336996338,664.0293040293041,-0.459961,0.105835,0.870544,1.899109,-4.007568,0.441132,1,1,1,1,1,25.000000
2023-09-18 10:58:42.416,0.4266171059227455,0.161234549167507,0.2154550136726926,0.2637028408761827,0.437235278387843,0.03012646152894448,-0.2787904804797632,0.4631147193623171,0.7258536577196627,0.02103843630466449,0.09712984155444565,0.3629119639120055,1.444369859846021,0.3979740502967609,0.06055761571244533,1.495154575580402,1.136395978286024,0.1630259340311913,-0.2258481684018533,1.127653078023519,816.7399267399268,785.3113553113553,791.7582417582418,759.92673992674,807.8754578754579,-0.453247,0.101318,0.872070,1.472931,-3.738403,-0.867310,1,1,1,1,1,25.000000
2023-09-18 10:58:43.416,0.1858705519345006,0.3484432908762035,-0.0940612157351815,0.2667772325504027,0.2217042471092671,-0.1565894984885592,0.02414276994789237,0.5238769599992026,0.6142128826737586,0.287722139683377,0.0817648302869856,0.5094841091051578,1.270357309476456,0.5017105368531517,0.05953745273370664,1.350493609307446,1.214570304471396,0.1873682508250303,-0.297087572467959,0.9692720850608448,767.1794871794872,790.1465201465202,801.4285714285714,814.3223443223443,950.1098901098901,-0.462830,0.085083,0.868042,1.749573,-3.386993,-0.194397,1,1,1,1,1,25.000000
2023-09-18 10:58:43.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:44.415,0.127433116648293,0.5138309543312722,-0.03378189866503098,0.3499987533316736,0.1312046390766806,0.01701194347428062,0.06366630058870516,0.5761189718347437,0.2089726270616501,0.1307324867741591,-0.1226476431953687,0.5473767401716366,1.216194921667719,0.388778685669071,-0.06413694996040044,1.197044564460812,1.259435999025996,0.1654657146804571,-0.2726680315400406,0.9531581643795389,792.967032967033,803.4432234432235,804.2490842490843,803.8461538461539,764.7619047619048,-0.461243,0.101990,0.871216,1.936493,-4.134674,-0.493469,1,1,1,1,1,25.000000
2023-09-18 10:58:45.415,0.7617888430950882,0.3558752978377319,0.3066791882957812,0.4433076927633495,0.7899137834455578,-0.01646366864533877,0.45920353853316,0.3929645005649282,0.8642598163825058,0.2191768350588212,0.5175203524638808,0.4607038903915268,1.05794789918879,0.3940373385165071,-0.06546604915734514,1.152428567521659,1.040171842763348,-0.005566758723372523,-0.3068853105350324,0.9968331238184182,783.6996336996338,790.1465201465202,787.7289377289378,780.0732600732601,807.0695970695971,-0.461121,0.101929,0.864380,1.846771,-3.648682,-1.143951,1,1,1,1,1,25.000000
2023-09-18 10:58:46.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:46.416,0.7617888430950882,0.06212829326580094,0.2260350725113322,0.4433076927633495,0.7899137834455578,-0.065422466676453,0.2588830535689834,0.3929645005649282,0.8642598163825058,0.3403938460370149,0.3862741098435802,0.4607038903915268,1.05794789918879,0.4243946809135413,-0.06973168571339707,1.152428567521659,1.040171842763348,-0.01226740505631699,-0.401917090527108,0.9968331238184182,796.1904761904763,791.3553113553114,782.893772893773,832.0512820512821,1122.564102564103,-0.460754,0.092834,0.877197,1.338348,-4.321594,-0.643005,1,1,1,1,1,25.000000
2023-09-18 10:58:47.419,0.7617888430950882,0.3391387896811681,0.4671228293147562,0.4433076927633495,0.7899137834455578,-0.1857742087877358,0.1416686619180141,0.3929645005649282,0.8642598163825058,-0.004958543680951646,0.3960180359026486,0.4607038903915268,1.05794789918879,0.4820922805850213,0.01387880702520523,1.152428567521659,1.040171842763348,0.005721459686361906,-0.1083946241711155,0.9968331238184182,834.8717948717949,791.3553113553114,806.6666666666667,814.7252747252747,746.6300366300367,-0.458191,0.075928,0.873352,1.644897,-4.702911,0.231781,1,1,1,1,1,25.000000
2023-09-18 10:58:48.415,-0.1540834036660827,0.4622172217696723,0.5641084896049166,-0.3492002996886436,0.7738895306362743,0.1849366868764815,-0.01928279090621837,0.3513035463740981,0.8237174571475755,0.3789485905767292,0.4134485275589689,0.726092256672451,1.230387618644623,0.6758045346982081,0.06035554233743334,1.069199421024954,1.258032867068706,0.2232619748201967,-0.06254897643503252,1.062370032060106,743.4065934065934,794.5787545787546,799.0109890109891,711.5750915750916,734.9450549450549,-0.469666,0.087158,0.870605,3.207550,-2.901001,0.605621,1,1,1,1,1,25.000000
2023-09-18 10:58:48.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:49.416,-0.136406531355125,0.3122357882595923,-0.001484869400714445,-0.7865077763855614,0.9346918752414749,0.2589764047713029,-0.06920605910232806,0.4359543255487796,0.7717924019160174,0.4300386209167064,-0.01894749272695312,0.7095256015664871,1.281948111779116,0.5799686837758765,0.03796957833366899,1.121340297562541,1.307371017363581,0.3119595347646094,-0.127210220475417,1.182708058028528,798.6080586080586,788.5347985347986,788.1318681318681,775.6410256410256,782.893772893773,-0.468445,0.096680,0.869019,1.846771,-3.349609,0.971985,1,1,1,1,1,25.000000
2023-09-18 10:58:50.416,-0.03521566763564456,-0.007907991315896933,0.1762063079998415,0.3995078282373031,0.7015425500615105,0.1632963195401458,0.03778129887132448,0.5731366029909583,0.8700444190338683,0.3849876814724217,0.2063500645149378,0.9338818935014856,1.255517797706552,0.6614277929658718,0.135364940308154,1.147839823777223,1.247181379478942,0.4294427046354018,-0.1580536442638782,1.170769023120882,806.2637362637363,805.4578754578755,805.8608058608058,781.6849816849817,846.959706959707,-0.456909,0.091187,0.871765,2.295380,-3.177643,-0.448608,1,1,1,1,1,25.000000
2023-09-18 10:58:51.416,0.02270668726746605,0.08911902351573732,0.5004099032451141,0.1717108983287863,0.5025288434037515,-0.05197813988299235,-0.0181535034406608,0.488145875335727,0.7789520835780976,0.273915049231732,0.310569491933049,0.9584310201666808,1.188874019164533,0.7006299875560654,0.2080265314096168,1.042126860593308,1.041821973955541,0.3931530536296711,-0.1371648973741622,1.105482043459582,785.7142857142858,792.5641025641025,795.7875457875458,800.6227106227107,828.4249084249085,-0.456055,0.092346,0.872864,2.041168,-3.813171,-2.086029,1,1,1,1,1,25.000000
2023-09-18 10:58:52.422,-0.3922500617343218,0.2709375075106504,0.3410070331324263,-0.1979307542109034,0.3481951550369218,-0.4280926207241078,-0.2527985461260335,0.3054842192775065,0.8135069378857801,0.4319278228106559,0.2051397129517108,0.8907523790126781,1.091541563975129,0.7210944384651723,0.200153763836158,1.044746988864736,0.8821632071311788,0.4516284729719288,-0.1531946364031794,0.9421549797662606,801.4285714285714,815.5311355311355,798.2051282051282,804.2490842490843,728.4981684981685,-0.454163,0.090576,0.874817,2.228088,-3.267365,0.291595,1,1,1,1,1,25.000000
2023-09-18 10:58:53.416,0.1754428641509557,0.1588314263167295,0.02138970708241895,0.3809980612618663,0.2039562567195768,-0.03397556375513169,-0.1190151503427871,0.3672449716126273,0.7835879903980116,0.6040259618761993,0.1015708043369524,0.7315792994402629,1.043311579027117,0.7360698108598854,0.1451420653514997,1.067655552853007,0.9263152388622472,0.4919820482117136,-0.1373074247011321,0.982645118503323,803.8461538461539,782.0879120879121,798.6080586080586,802.2344322344322,740.989010989011,-0.446106,0.091003,0.882385,1.487885,-3.858032,0.014954,1,1,1,1,1,25.000000
2023-09-18 10:58:54.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:54.415,0.3977414572269721,0.0134142393809907,0.07163080588162472,0.4366190649767246,0.2313981577396022,0.1216634488148001,-0.06797472438494977,0.4693710784325953,0.4227985207775167,0.757582023577282,0.08781967409407967,0.5636898527036659,0.9367323096178202,0.6630182154607004,0.1406319492267593,1.00225799871154,0.8497136561453542,0.4010723300399394,-0.2720067251501034,0.9530707455068704,787.7289377289378,793.7728937728938,802.6373626373627,797.8021978021978,844.9450549450549,-0.451355,0.090088,0.877747,1.764526,-3.573914,-0.949554,1,1,1,1,1,25.000000
2023-09-18 10:58:55.417,0.5843454105102361,0.1237172709276672,0.1085009583942574,0.2374648754160437,0.5133181768312555,0.08389449881189938,-0.0191815751138708,0.3866288522766234,0.2295268437546222,0.6287546947599413,0.05282361940444868,0.5074720636147421,0.947934467763762,0.6251451710415786,-0.02565240525817017,1.164084029711361,1.050610369030536,0.3262235735558752,-0.2509049830115318,0.9487757275227792,792.1611721611722,804.2490842490843,792.967032967033,809.4871794871796,725.2747252747253,-0.453247,0.085083,0.879578,1.734619,-2.871094,-1.061707,1,1,1,1,1,25.000000
2023-09-18 10:58:56.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:56.415,0.5015706211353761,-0.1002414556482011,0.1419862363550117,0.2374648754160437,0.5015699182750024,-0.0389565937430507,0.04871523712939192,0.3866288522766234,0.2871146119371685,0.6055947323099793,0.2164659462691753,0.5074720636147421,0.9876596217807715,0.6797918536168438,0.07866471144660145,1.164084029711361,0.9870753582758082,0.4613678658734728,-0.03950518606099405,0.9487757275227792,785.3113553113553,802.2344322344322,788.9377289377289,801.8315018315019,797.3992673992674,-0.446716,0.091919,0.876953,2.243042,-3.872986,0.471039,1,1,1,1,1,25.000000
2023-09-18 10:58:57.416,0.3992139181783433,-0.1004295081003175,-0.001323210514702718,0.2374648754160437,0.4894949961183861,-0.2792166592315183,-0.01048785790489587,0.3866288522766234,0.2124095696707446,0.3423299790107319,0.2763184323533295,0.5074720636147421,1.024053665675268,0.6530998931015463,0.1685362013176722,1.164084029711361,0.9126260174589673,0.5143089103992677,-0.08775386475675638,0.9487757275227792,798.6080586080586,784.5054945054945,790.952380952381,795.7875457875458,831.6483516483516,-0.449036,0.096680,0.878906,2.504730,-3.783264,0.014954,1,1,1,1,1,25.000000
2023-09-18 10:58:58.420,0.2706906375189287,0.2186418420269767,-0.029556169002191,0.5487320923303546,0.6861000850332264,-0.02743926080186267,0.2621220988722461,1.030645023058427,0.8611078134497123,0.3929437027161178,0.3773052659143651,0.7426827760752575,1.009425685385715,0.7434636940409852,0.1067945269467352,0.8948240771344822,0.8591576189778612,0.5627942492370512,-0.2827590469586043,0.8114632141408081,803.8461538461539,793.7728937728938,790.5494505494506,774.8351648351648,737.3626373626374,-0.452942,0.096558,0.876282,1.682281,-2.945862,-1.114044,1,1,1,1,1,25.000000
2023-09-18 10:58:59.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:58:59.416,0.02297015106731225,0.4040467337824343,0.3010544527691384,0.05819704366744141,0.5675073692249111,0.02980123580223843,0.2690193528160075,0.5710899555319157,0.801675544712841,0.4222823036836171,0.4328137835306154,0.6358610983134921,1.023100925159019,0.7576722850079248,-0.01926169033436381,0.9766399837336934,0.8928780243063708,0.4720110907568534,-0.1795592085027924,0.7944680049481651,805.8608058608058,788.9377289377289,806.6666666666667,805.0549450549451,677.3260073260074,-0.454346,0.071655,0.874084,1.772003,-4.044952,-1.241150,1,1,1,1,1,25.000000
2023-09-18 10:59:00.415,-0.2939671944311831,0.5220152551130738,0.2889053821574123,-0.3723855813060133,0.6416622248991607,0.08220857462333121,0.1544805917207196,0.5189029587106507,0.7441810988807638,0.4047039082636032,0.3104543121874048,0.4742041646968947,1.042106229412455,0.7524839663137033,-0.01596877981408167,1.051054024917624,0.9612785550736707,0.358973756564066,-0.1647683217712966,0.7815868207078849,799.0109890109891,802.2344322344322,800.2197802197802,778.8644688644689,740.1831501831502,-0.453247,0.074158,0.873779,1.689758,-2.953339,-0.575714,1,1,1,1,1,25.000000
2023-09-18 10:59:01.415,0.03464048615102602,0.005660549171208311,0.3353012910069694,0.2560632618163526,0.2150235990867125,-0.04483664033372586,0.05160603216867051,0.5104753972894167,0.8229798325277878,0.1802886154085264,0.3738297363266168,0.5464927061978114,1.26850169376031,0.5776225978148131,0.06519716687921362,1.024210213407881,1.14727521767362,0.2585639270639448,-0.2206110904786678,1.125376297326291,792.5641025641025,780.4761904761905,797.8021978021978,812.7106227106227,756.3003663003664,-0.452637,0.072815,0.875732,2.347717,-2.714081,-0.515900,1,1,1,1,1,25.000000
2023-09-18 10:59:01.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:59:02.415,0.2896598139924098,0.07422844339379357,-0.01369508840020639,0.2830810604496771,0.302143860849641,-0.1034333319455443,0.1815532818231471,0.5041364509399392,0.5460364051421552,0.09065750495223956,0.4060622731263271,0.4527887690302363,1.321379323075206,0.4274490737948289,0.03568124727750747,0.8738298570035506,1.086188632671115,0.1553858202451787,-0.2679113511542011,1.047252375385283,780.8791208791209,800.6227106227107,787.7289377289378,767.1794871794872,648.7179487179487,-0.456665,0.078308,0.875427,1.652374,-4.852448,-1.510315,1,1,1,1,1,25.000000
2023-09-18 10:59:03.415,0.3402981516413387,0.003074000769849648,0.3465321387644933,0.5730561054640659,0.4306640388189812,0.01044865875183557,0.1759182123803323,0.3647651982021723,0.48843427615725,0.2928357293259223,0.1825330558479313,0.5356799455239386,1.314922330806477,0.405921726780026,0.07562681318692438,1.14995102206991,1.083314387028774,0.1352960412525392,-0.2320295699247394,1.060294504026623,807.0695970695971,801.025641025641,789.3406593406594,794.1758241758242,708.7545787545788,-0.450684,0.084045,0.877869,1.884155,-3.730927,-1.024323,1,1,1,1,1,25.000000
2023-09-18 10:59:04.415,0.3383413456362896,0.1303083106720052,0.7651126744388621,0.5765295650493368,0.6170137426334684,0.1710528226525193,0.3375209672272738,0.5294629420059715,0.7660962031414225,0.5635333819828608,0.5012883401812019,0.9088257963107487,0.9482577374662745,0.4662698944410642,0.1520591332589517,1.100516722457198,0.8100656897181845,0.262520822156309,-0.3893860928343385,1.082787141753807,795.7875457875458,794.1758241758242,790.5494505494506,774.8351648351648,753.8827838827839,-0.457520,0.081604,0.882019,2.048645,-3.117828,-0.119629,1,1,1,1,1,25.000000
2023-09-18 10:59:05.416,0.2430907941513568,-0.237900432185185,0.795887320006043,0.6585500723184725,0.6358387770171001,0.127504889355964,0.4754717653573945,0.9019740915221792,1.028861789814011,0.5768587402401956,0.5166554202333594,1.059189242950873,1.031145913709448,0.4847211549714229,-0.01292474838457382,0.9734127562028797,0.873634458522709,0.3703148287015776,-0.3814303083133218,1.128153436901855,803.8461538461539,796.5934065934066,792.5641025641025,799.8168498168499,709.1575091575091,-0.454224,0.087158,0.871460,1.899109,-3.760834,-0.471039,1,1,1,1,1,25.000000
2023-09-18 10:59:05.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-09-18 10:59:06.415,0.6796349044416036,-0.07528068039732215,0.09764704509183797,0.5537365450233371,1.074013585752702,0.1753776401688278,0.3057945771402714,1.131016183009817,1.136130509287469,0.452934783852418,0.2486792361446373,1.169446881233834,0.9032126247429595,0.4562920475499959,-0.08064924235731354,0.9928440685625272,0.9563104195184664,0.2793971208315018,-0.1736451706081054,1.070878748007338,794.5787545787546,795.3846153846154,794.5787545787546,780.8791208791209,783.6996336996338,-0.446655,0.085999,0.877319,1.659851,-3.663635,-0.770111,1,1,1,1,1,25.000000
2023-09-18 10:59:07.415,0.8910980067092277,0.1085643344526783,-0.05552600000135162,0.6050317819671462,0.7048329074946671,0.08006469997828486,0.03479499689384165,0.3076129747170006,0.8896694338870649,0.2986547515031739,0.121366201033147,0.6782429118528925,0.8905226532070548,0.401283322449617,0.0589779020517668,0.9986935572977589,0.853013655532217,0.1583569053451033,-0.2381303223562665,1.018196407570158,828.021978021978,788.9377289377289,790.952380952381,789.3406593406594,724.4688644688645,-0.448303,0.079468,0.872803,1.951447,-3.319702,-0.740204,1,1,1,1,1,25.000000
2023-09-18 10:59:08.414,0.5022503452175463,0.1011650449412049,-0.07924804279274532,0.3803081064336644,0.2549006736591982,0.1451965143095488,0.05243573699403311,0.400300596250358,0.6810179799432093,0.6320499173012151,0.1608671671891322,0.7140984031672268,1.010542457757144,0.4981991421529486,0.1030118378366256,1.069865980102734,0.8480084292941404,0.2065872127476259,-0.2325807254572685,0.9817733316955436,798.2051282051282,809.4871794871796,802.2344322344322,818.7545787545788,761.941391941392,-0.450562,0.079773,0.874939,2.093506,-3.080444,-1.323395,1,1,1,1,1,25.000000
2023-09-18 10:59:09.415,0.5076843789519778,0.1780653873575509,-0.1279195486177839,-0.160261724676035,0.7377675211305559,0.1606606706270076,0.2690198407778679,0.7626972721570405,0.8601451202361005,0.5855023717670736,0.1829363046809923,0.6222797360009508,1.094228893350127,0.5132939988661455,0.02705571844742587,0.9947327616036031,0.8565677403439265,0.3968489695921722,-0.2676392555089399,0.7657788567174693,790.5494505494506,809.0842490842491,799.0109890109891,811.9047619047619,723.6630036630037,-0.445984,0.086365,0.876038,1.876678,-2.953339,-0.829926,1,1,1,1,1,25.000000
2023-09-18 10:59:10.423,0.5174933443438144,-0.03346116012665628,-0.1705331204996582,0.4627688776656983,0.5983704578170036,-0.0252837100356003,0.05506310469868903,0.78830640184458,0.750599343500654,0.2587037719612906,0.08185501647265467,0.882311549664436,0.902151219528454,0.4539618230795377,-0.06377777311982302,0.8369199831883483,0.7855223220676241,0.1644640227377509,-0.4076415373096293,0.7055101685824581,794.5787545787546,797.3992673992674,795.3846153846154,789.7435897435897,695.8608058608058,-0.446106,0.077637,0.877625,2.400055,-3.671112,-0.500946,1,1,1,1,1,25.000000
2023-09-18 10:59:11.414,0.264992149115729,-0.05007905957577701,-0.2391534648389328,0.5661245213487004,0.5300340171004831,-0.2564877109427304,-0.0518514928470967,0.6232964215641628,0.6456772436529361,0.1373688967982166,0.2218629366778209,0.7906483117459681,0.8931667940360448,0.4829210651552812,0.002744665831313682,0.9181056638036041,0.7677765892662394,0.1464243075199623,-0.4006069948552988,0.6861269544234277,783.6996336996338,801.8315018315019,796.996336996337,774.4322344322345,612.0512820512821,-0.449951,0.077332,0.886780,2.250519,-3.506622,-0.620575,1,1,1,1,1,25.000000
2023-09-18 10:59:12.417,-0.208372432435448,0.3454715744123213,0.03351970579615344,0.09713135632652069,0.4974015223185403,-0.04477674615590865,0.06889179148615765,0.5552295917214628,0.4550611604963172,0.1819742901105118,0.2756478949529881,0.7173878641019359,0.8880494094260132,0.5714961552118311,0.01123612058351174,0.8910720571394952,0.7007810664883029,0.2617735536175739,-0.2451510961482787,0.7509413227375253,805.4578754578755,793.3699633699634,803.040293040293,796.5934065934066,635.4212454212454,-0.442444,0.075012,0.884460,2.347717,-3.656158,-0.725250,1,1,1,1,1,25.000000
