TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-08-25 18:50:45.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-D424
2023-08-25 18:51:00.953,0.5658692403368127,0.08731703983826399,0.04655514970466028,0.7243537528341474,0.5411661867448061,-0.06076488706000377,-0.2940482752384965,0.9192952209602604,0.6508735104773756,0.4638383107451669,0.1373696112584665,0.9821850751807533,0.5342456138198702,0.6593853077558415,0.1505544834904433,0.9560007481319733,0.1276561145282273,0.3189119089350379,0.1180058653216288,0.9737839564316538,905.7875457875458,797.8021978021978,800.6227106227107,1014.578754578755,905.7875457875458,-0.480896,0.097534,0.860840,1.742096,-2.482300,-0.545807,1,1,1,1,1,60.000000
2023-08-25 18:51:00.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:01.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:01.953,0.3673283018275597,0.3957602577393199,0.6043994532844075,0.7243537528341474,0.5195509573984418,0.2090832089641009,0.1404026690681978,0.9192952209602604,0.4503006833524532,0.465509217872081,0.1743230506658315,0.9821850751807533,0.5449612944467189,0.8481764220914239,0.5601158499469369,0.9560007481319733,0.2297171797645002,0.591419763515368,0.2263500330554527,0.9737839564316538,851.7948717948718,796.5934065934066,799.8168498168499,834.4688644688645,811.5018315018315,-0.482117,0.096680,0.856384,1.846771,-3.708496,-0.119629,1,1,1,1,1,60.000000
2023-08-25 18:51:02.952,0.3673283018275597,0.56492896101489,0.6026314636804354,0.7243537528341474,0.5195509573984418,0.1595308262088662,0.2053249145605701,0.9192952209602604,0.4503006833524532,0.2729039889955616,0.2815531889445692,0.9821850751807533,0.5449612944467189,0.734355887393367,0.5408215247307875,0.9560007481319733,0.2297171797645002,0.5609404665029171,0.2340367222302543,0.9737839564316538,809.0842490842491,794.5787545787546,792.967032967033,601.1721611721612,856.6300366300367,-0.477661,0.103149,0.862610,2.489777,-3.663635,-0.725250,1,1,1,1,1,60.000000
2023-08-25 18:51:03.953,0.7422102223090524,0.116753149714545,0.1043941984319095,0.7243537528341474,0.4266404242826492,-0.08749252261211306,-0.1084051853583472,0.9192952209602604,0.8000287506820225,0.3261747153040862,0.3364058549366772,0.9821850751807533,0.4226637531980717,0.5859754671131672,0.2879839818205042,0.9560007481319733,0.001697151302879145,0.5057612291831698,0.07279148757755413,0.9737839564316538,897.3260073260074,793.7728937728938,791.7582417582418,1116.117216117216,909.4139194139194,-0.473145,0.101379,0.862976,2.026215,-3.775787,-0.874786,1,1,1,1,1,60.000000
2023-08-25 18:51:04.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:04.959,0.7812946939472296,-0.1191803988584327,-0.3184104952169886,0.7243537528341474,0.4255724475658524,-0.4522609994332859,-0.3353355283673714,0.9192952209602604,0.8324470668371839,0.3259398089279865,0.3453744772013531,0.9821850751807533,0.5521524565525124,0.5975824514549137,0.2576673953982069,0.9560007481319733,0.05649041236114419,0.4044332501375431,-0.1532580533175012,0.9737839564316538,855.8241758241759,788.1318681318681,794.981684981685,891.2820512820513,836.8864468864469,-0.470276,0.106750,0.863586,1.794434,-3.506622,-1.054230,1,1,1,1,1,55.000000
2023-08-25 18:51:05.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:05.953,0.7709278570185448,-0.2045887359361491,-0.2638621670466482,0.7243537528341474,0.4937931211433674,-0.1958740732237678,-0.117806845575459,0.9192952209602604,0.6586576818567551,0.2888070365301119,0.2465179816959414,0.9821850751807533,0.4686540807170566,0.5780308225322655,0.1828384441314965,0.9560007481319733,0.04340595425822816,0.4408572225747329,-0.1166134440877639,0.9737839564316538,895.7142857142858,801.8315018315019,798.6080586080586,724.0659340659341,720.8424908424909,-0.469116,0.109680,0.864014,1.854248,-3.140259,0.014954,1,1,1,1,1,55.000000
2023-08-25 18:51:06.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:06.956,0.7617591427689625,-0.06783354794773351,-0.02141912838696501,0.7243537528341474,0.6109580473521383,-0.06849118909428809,-0.2412962923448095,0.9192952209602604,0.4852431051742001,0.08624233189378069,0.3001986888890625,0.9821850751807533,0.4117515956840812,0.6211571731163685,0.2993864074942541,0.9560007481319733,0.04905560239727515,0.3343609558537686,0.2236373336079992,0.9737839564316538,894.908424908425,794.5787545787546,795.3846153846154,1137.875457875458,870.7326007326008,-0.475586,0.106628,0.859070,1.271057,-1.480408,-0.643005,1,1,1,1,1,55.000000
2023-08-25 18:51:07.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:07.954,0.7617591427689625,-0.03018792619069368,-0.1639239034615448,0.7243537528341474,0.6109580473521383,-0.09911391423831048,-0.3737312803822919,0.9192952209602604,0.4852431051742001,0.167126352398989,0.3837359666223242,0.9821850751807533,0.4117515956840812,0.6351716711831126,0.3165440119471365,0.9560007481319733,0.04905560239727515,0.4324573744016398,0.165100262254452,0.9737839564316538,861.4652014652015,778.4615384615385,796.1904761904763,897.7289377289378,866.3003663003664,-0.468079,0.106445,0.863892,2.519684,-4.441223,0.800018,1,1,1,1,1,55.000000
2023-08-25 18:51:08.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:08.952,0.826530913345875,0.0936989327463008,0.1546165226479204,0.7243537528341474,0.7161865072347257,0.0006677810459404796,-0.2404340691914243,0.9192952209602604,0.8293723075057057,0.3797711787094081,0.2031970454520216,0.9821850751807533,0.4828091245758269,0.5172990473346148,0.3081456523228502,0.9560007481319733,0.1642314149307935,0.4147603110454938,-0.01990769909037331,0.9737839564316538,801.4285714285714,777.6556776556777,784.1025641025641,469.4139194139194,803.4432234432235,-0.468872,0.101624,0.864685,1.629944,-2.340240,-1.203766,1,1,1,1,1,55.000000
2023-08-25 18:51:09.964,0.783615274777053,-0.2255653696519322,0.1057818784795181,0.7243537528341474,0.7447813039790525,-0.3481966462601315,-0.1663219154271078,0.9192952209602604,0.6577087401693993,0.282222275708356,0.07657869836432286,0.9821850751807533,0.465215149931657,0.4736470928748883,0.4057604929938529,0.9560007481319733,0.0449365430160962,0.4349745707969095,0.1547146493533864,0.9737839564316538,906.1904761904763,793.3699633699634,803.4432234432235,1126.190476190476,791.3553113553114,-0.484741,0.097717,0.853516,2.257996,-5.555267,-2.923431,1,1,1,1,1,55.000000
2023-08-25 18:51:10.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:10.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:10.952,0.7921299008350653,-0.379941584731691,-0.1359694831088569,0.7243537528341474,0.9148792357726602,-0.2730030948210435,0.002328544754088778,0.9192952209602604,0.3703869999642773,0.392844226851482,0.1074915129345786,0.9821850751807533,0.4954260876183202,0.4907542538073212,0.238777031222007,0.9560007481319733,0.1044610604656001,0.4265637212859903,0.1471504679220618,0.9737839564316538,849.3772893772895,794.1758241758242,796.1904761904763,618.0952380952381,556.0439560439561,-0.476990,0.089539,0.860046,1.734619,-3.865509,1.540222,1,1,1,1,1,55.000000
2023-08-25 18:51:10.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:11.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:11.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:11.952,0.7921299008350653,-0.1839751616122298,-0.3140997084112008,0.7243537528341474,0.9148792357726602,-0.082415719554496,-0.1984899863527461,0.9192952209602604,0.3703869999642773,0.4705822519100029,0.09039271686732134,0.9821850751807533,0.4954260876183202,0.3863012673324564,0.1756456604167172,0.9560007481319733,0.1044610604656001,0.4302381586866847,-0.05699997415139909,0.9737839564316538,798.6080586080586,794.1758241758242,792.1611721611722,375.5311355311355,766.3736263736264,-0.502014,0.097900,0.850220,2.758942,-1.128998,-2.332764,1,1,1,1,1,55.000000
2023-08-25 18:51:12.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:12.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:12.960,0.7921299008350653,0.06201507442879372,0.1268660956419236,0.7243537528341474,0.9148792357726602,-0.01307113410550607,0.0344136725688386,0.9192952209602604,0.3703869999642773,0.3910228686461645,0.2935772798444047,0.9821850751807533,0.4954260876183202,0.3905993336748567,0.2164737780584319,0.9560007481319733,0.1044610604656001,0.386469182764782,-0.1371216491156725,0.9737839564316538,830.0366300366301,791.3553113553114,788.9377289377289,646.3003663003664,795.3846153846154,-0.481934,0.097412,0.857117,2.325287,-3.760834,-0.702820,1,2,1,1,2,55.000000
2023-08-25 18:51:12.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:13.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:13.952,0.7921299008350653,0.386888285180886,0.222256985251309,0.7243537528341474,0.9148792357726602,-0.1070573703964527,-0.02739034657540426,0.9192952209602604,0.3703869999642773,0.3781673932711637,0.3120106923227454,0.9821850751807533,0.4954260876183202,0.520190312282221,0.2740197561130201,0.9560007481319733,0.1044610604656001,0.2871427756678384,-0.03719213472822458,0.9737839564316538,765.9706959706959,785.7142857142858,793.3699633699634,334.0293040293041,648.3150183150183,-0.474365,0.100708,0.862854,2.168274,-4.433746,-0.171967,1,2,1,1,2,55.000000
2023-08-25 18:51:14.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:14.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:14.958,0.7921299008350653,0.242959376271013,-0.1581971715949681,0.7243537528341474,0.9148792357726602,-0.2491878679673404,-0.1339664987354038,0.9192952209602604,0.3703869999642773,0.3787437010489728,0.2379783742573084,0.9821850751807533,0.4954260876183202,0.5178358280930201,0.2661843166677553,0.9560007481319733,0.1044610604656001,0.3155745774586746,-0.05115431790926285,0.9737839564316538,738.974358974359,802.2344322344322,796.1904761904763,305.4212454212454,620.9157509157509,-0.477356,0.104736,0.862183,1.884155,-3.558960,-0.717773,1,2,1,1,2,65.000000
2023-08-25 18:51:15.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:15.952,0.7921299008350653,0.2575907462943143,0.03195494439065761,0.7243537528341474,0.9148792357726602,0.06135952916668298,0.05943908976722524,0.9192952209602604,0.3703869999642773,0.3477099933030462,0.1102149872861717,0.9821850751807533,0.4954260876183202,0.6172568096067578,0.1943626074792524,0.9560007481319733,0.1044610604656001,0.4545718390047734,-0.1883580785884874,0.9737839564316538,772.4175824175825,788.1318681318681,789.7435897435897,369.4871794871795,743.8095238095239,-0.478271,0.103027,0.859985,1.973877,-3.431854,-0.381317,1,2,1,1,2,65.000000
2023-08-25 18:51:16.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:16.951,0.7921299008350653,-0.09818994848563115,-0.1095300138567777,0.7243537528341474,0.9148792357726602,-0.2846958138490111,-0.1591644055004647,0.9192952209602604,0.3703869999642773,0.3987090100527023,0.2160830169546188,0.9821850751807533,0.4954260876183202,0.6782997397261832,0.03141521805658647,0.9560007481319733,0.1044610604656001,0.5875574546657083,-0.2731050420580063,0.9737839564316538,620.9157509157509,778.8644688644689,784.5054945054945,103.1501831501832,674.5054945054945,-0.481018,0.109192,0.861084,2.400055,-0.590668,-0.284119,1,2,1,1,2,65.000000
2023-08-25 18:51:17.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:17.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:17.952,0.7921299008350653,0.1758207057031838,0.03741510065464285,0.7243537528341474,0.9148792357726602,-0.1636945332180553,-0.05695670512047007,0.9192952209602604,0.3703869999642773,0.4559640808231072,0.297405432883028,0.9821850751807533,0.4954260876183202,0.6244586858581467,0.2262362237729088,0.9560007481319733,0.1044610604656001,0.441866719999075,0.148165607753477,0.9737839564316538,676.1172161172161,798.6080586080586,800.6227106227107,284.4688644688645,630.989010989011,-0.489685,0.114807,0.857666,1.749573,-3.416901,-0.605621,1,2,1,1,2,65.000000
2023-08-25 18:51:18.952,0.7921299008350653,0.2062950258908516,0.2297021765553554,0.7243537528341474,0.9148792357726602,-0.2165932140344132,-0.002223305530543909,0.9192952209602604,0.3703869999642773,0.2133317925718125,0.3222731004401765,0.9821850751807533,0.4954260876183202,0.4696888481598461,0.3709769814397831,0.9560007481319733,0.1044610604656001,0.3526109650964314,0.2684959558791133,0.9737839564316538,728.4981684981685,784.5054945054945,801.4285714285714,224.029304029304,559.2673992673992,-0.481323,0.115234,0.856750,1.764526,-4.239349,-0.478516,1,2,1,1,2,65.000000
2023-08-25 18:51:19.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:19.961,0.7921299008350653,0.05656474431316685,0.1300300457879563,0.7243537528341474,0.9148792357726602,-0.3664421597958693,-0.08708252025370561,0.9192952209602604,0.3703869999642773,0.3228293975186198,0.3443862318153671,0.9821850751807533,0.4954260876183202,0.5014735741518656,0.2202593805141914,0.9560007481319733,0.1044610604656001,0.3898348000686478,-0.009249071127727819,0.9737839564316538,681.7582417582418,781.2820512820513,793.3699633699634,255.8608058608059,601.978021978022,-0.464539,0.103271,0.869263,2.160797,-4.934692,-1.450500,1,2,1,1,2,65.000000
2023-08-25 18:51:20.952,0.3477015700241686,0.03344458539093371,-0.08655429919247316,0.7243537528341474,0.4514043746750131,-0.4837811465183699,-0.1727252814508431,0.9192952209602604,-0.06558387717456098,0.3017660234010198,0.09796042960163599,0.9821850751807533,0.5302276111357528,0.6697471201812408,0.1634973998176972,0.9560007481319733,0.138472446983897,0.4239779231440945,0.07633552660280427,0.9737839564316538,678.9377289377289,788.1318681318681,800.6227106227107,446.4468864468865,493.1868131868132,-0.458984,0.111755,0.871399,1.682281,-3.147736,0.538330,1,1,1,1,1,65.000000
2023-08-25 18:51:21.952,0.4361227260372512,-0.3332772970512025,-0.1251815809071062,0.6942172170662868,0.2211460218784365,-0.3998885412605391,-0.2965693350840845,0.9321025039576371,0.2987975863760345,0.2104705554391501,0.06542347223530459,0.9071651950265405,0.4704822423357619,0.6185104462981273,0.2835119037447151,1.01126380155365,-0.002543235090072453,0.3768859092468276,0.08945008052842679,0.8223704757274265,683.7728937728938,797.3992673992674,801.8315018315019,244.981684981685,705.1282051282052,-0.455872,0.110352,0.867859,2.228088,-4.254303,-1.450500,1,1,1,1,1,65.000000
2023-08-25 18:51:22.959,0.637602920050788,-0.07098908818003245,-0.2871475023799974,0.7083671151581453,0.3643594890258193,-0.1125576261741695,-0.2038685075211501,0.8594634605717029,0.5145669241578573,0.4057468854368402,-0.01042543347699718,0.8729553674576889,0.3459333337870938,0.5347878288458922,0.4023939547683505,0.9829430758588829,0.1398984724410754,0.4806837979158246,0.08435320638330349,0.7557692119333138,630.1831501831502,794.981684981685,803.4432234432235,350.952380952381,687.8021978021978,-0.454651,0.118774,0.868835,1.757050,-3.229980,1.226196,1,1,1,1,1,65.000000
2023-08-25 18:51:23.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-08-25 18:51:23.951,0.6385862305783254,-0.0845828592159778,0.2202258414090492,0.7083671151581453,0.3812401409770384,-0.2089895487026226,-0.05149806477869688,0.8594634605717029,0.5074561308955597,0.4324619448378841,0.05710192234634161,0.8729553674576889,0.2970840851236892,0.4740223822394783,0.3917131159228768,0.9829430758588829,0.2872720208373893,0.5489350773026825,0.04873339506293636,0.7557692119333138,693.8461538461538,806.2637362637363,794.1758241758242,591.5018315018315,620.1098901098901,-0.458130,0.112915,0.867126,1.786957,-3.349609,-0.762634,1,1,1,1,1,65.000000
